Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"ACUNAV Ultrasound Catheter - Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular",Johnson & Johnson Medical Pty Ltd,Siemens Medical Solutions USA Inc,144141,"Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular"
35162,3/09/2014,Catheter Mount,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
33834,10/09/2014,XVI Digital imager,Elekta Pty Ltd,Elekta Limited,214673,"Digital imager, radiation therapy"
35261,17/09/2014,Therakos Cellex kit for Cell Separator Photopheresis,Terumo BCT Australia Pty Ltd,Therakos Inc,219197,Photopheresis system blood set
35325,23/09/2014,Biolife Therapy Electromagnetic Therapy,Biolife Therapy System Pty Ltd,LED SPA,213222,"Deep-tissue electromagnetic stimulation system, professional/home-use"
34326,16/10/2014,Leksell Gamma Knife Perfexion,Elekta Pty Ltd,Elekta Instrument AB,182943,"Radionuclide system, therapeutic, teletherapy"
30939,16/10/2014,Pipeline,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,186413,"Stent, vascular, intracranial"
,,Marksman delivery catheter,-,U/K,,-
35184,20/10/2014,ThermoCool Smart Touch Bi-Directional Navigation C,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
,,"FIXED 6F 4P F PU 252MM R10 115, AVAIL Fixed Curve Electrophysiology Catheter - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145985,"Catheter, cardiac, electrophysiological mapping"
,,"FIXED AVAIL 6F 10P P 282 10P, WEBSTER Fixed Curve Electrophysiology Catheter - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,146266,"Catheter, cardiac, electrophysiological mapping"
35557,21/10/2014,FlexiTrunk Infant Interface Nasal Tubing,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35619,22/10/2014,Fisher & Paykel Healthcare Neonatal Circuit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35196,22/10/2014,ThermoCool Smart Touch Bi-Directional Navigation C,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
,,"LASSO 2515 NAV Variable Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,161194,"Catheter, cardiac, electrophysiological mapping"
30611,27/10/2014,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
,,Spectranetics CVX-300 Excimer Laser,-,U/K,,-
30699,28/10/2014,PIPELINE EMBOLIZATION,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,186413,"Stent, vascular, intracranial"
32082,6/11/2014,Axium,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,149398,"Prosthesis, internal, embolization, intravascular"
35765,8/11/2014,Adult Nasal Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35209,13/11/2014,Oxygen and Aerosol therapy,ConvaTec Australia Pty Ltd,Unomedical Inc Unomedical SA De CV,160226,"Nebulizer, non-heated"
32189,20/11/2014,Therma Choice II,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,97104,"Electrosurgical unit, cautery, line powered"
,,"TCIIIC Intrntl Cath, Catheter, hyperthermia unit, uterine ablation",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,97100,"Catheter, hyperthermia unit, uterine ablation"
35956,2/12/2014,"Anaequip, neonate oxygen regulator tap",Walkit Pty Ltd as Trustee for Anaequip Medical Trust T/a Anaequip Medical,Precision Medical Inc,205932,Oxygen therapy flowmeter
32922,10/12/2014,Thermachoice II (Generator),Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,97104,"Electrosurgical unit, cautery, line powered"
,,"Thermachoice Ablation catheters, Catheter, hyperthermia unit, uterine ablation",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,97100,"Catheter, hyperthermia unit, uterine ablation"
,,"Thermachoice umbilical cable, Cable/lead, electrosurgical unit",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,126921,"Cable/lead, electrosurgical unit"
35816,12/12/2014,Gambro Prismaflex,Baxter Healthcare Pty Ltd,Gambro Lundia AB Monitor Division,142047,Therapeutic plasma exchange system
,,"Prismaflex ST100 set, Dialyser, haemodialysis, hollow-fibre",Gambro Pty Ltd,Gambro Industries,100008,"Dialyser, haemodialysis, hollow-fibre"
36169,19/12/2014,Adult Nasal Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35861,20/12/2014,Dexcom glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring sys
,,Animas Vibe insulin pump,-,N/K,,-
35955,24/12/2014,Gambro Prismaflex 7.10 ROW,Baxter Healthcare Pty Ltd,Gambro Lundia AB Monitor Division,142047,Therapeutic plasma exchange system
,,"GamCath Dolphin Protect 13 Fr, Length 25 cm",-,N/K,,-
,,Hemosol B0,-,N/K,,-
,,Prism0cal B22,-,N/K,,-
,,Prismaflex ST100 set,-,N/K,,-
,,Prismocitrate 18mmol,-,N/K,,-
32859,31/12/2014,ThermoCool SF NAV Diagnostic/Ablation Deflectable,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
,,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"Pump, roller",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,126923,"Pump, roller"
36324,15/01/2015,PICO negative pressure wound therapy,Smith & Nephew Pty Ltd,Smith & Nephew Medical Ltd,185785,"Negative-pressure wound therapy system, battery-powered, reusable"
36385,2/02/2015,FlexiTrunk Infant Interface Nasal Prongs,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
36386,2/02/2015,FlexiTrunk Infant Interface Nasal Prongs,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
36422,3/02/2015,Suture Aid Booties,Thermo Fisher Scientific Australia Pty Ltd,Deroyal Industries,150994,"Rack, counter, surgical instrument"
36104,5/02/2015,Axium Detachable Coil,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,149398,"Prosthesis, internal, embolization, intravascular"
,,Microcatheter,-,N/K,,-
36511,16/02/2015,Insyte Cannula intravenous Insyte 24g x 19mm non-safety,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
31051,19/02/2015,Biotray TD2755NDZ,The Critical Group Pty Ltd,Biosensors International Pte Ltd,161547,"Catheter, cardiac, balloon, thermal dilution"
35692,24/02/2015,SP CLEAR TIP DGTL THERMOMETER,Medtronic Australasia Pty Ltd,ONBO Electronics Co Ltd,189835,"Thermometer, Electronic"
36675,4/03/2015,"Optiflow Junior Interface,Oxygen therapy delivery system",Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
36196,10/03/2015,Oncentra Brachy TPS- Radiation Therapy System,Nucletron Pty Limited,Oncology Systems Ltd,212523,"Radiation therapy treatment planning system, application program software"
29886,16/03/2015,Thermochoice Uterine Balloon,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,97100,"Catheter, hyperthermia unit, uterine ablation"
36901,26/03/2015,Non Vented Hospital Full Face Mask,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
36913,27/03/2015,Bi-Level/CPAP Inspiratory Heated Circuit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
36897,30/03/2015,Catheter Mount for Endotracheal Tube,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35674,30/03/2015,THERMOCOOL SF CARTOXP B-D TC,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
,,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"DEF 6F 10P D SD 5MM R10 92CM, WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
,,"DEF 6F 4P D SD 5MM 10RDL 92CM, WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
,,"OCTOPOLAR 6F 8P STD R10, WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
34019,31/03/2015,FlexiTrunk Infant Interface Nasal Prongs,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
36903,17/04/2015,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
37159,24/04/2015,"B.Braun Volumetric Infusion Pump for the infusion of blood/blood products, Saline and medications.",B Braun Australia Pty Ltd,B Braun Melsungen AG,116814,"Infusion pump, general-purpose"
33568,5/05/2015,ThermoCool Smart Touch Bi-Directional Navigation Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
30125,20/05/2015,PIPELINE EMBOLIZATION intracranial vascular stent,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,186413,"Stent, vascular, intracranial"
37520,29/05/2015,AIRVO Junior Heated Breathing Tube,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
37652,12/06/2015,Insyte Autoguard,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
37653,15/06/2015,"Monaco Radiation therapy treatment planning system, application program software",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
37717,19/06/2015,Optiflow Junior Interface Oxygen therapy delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
37882,3/07/2015,Monaco,Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
37939,10/07/2015,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35235,16/07/2015,THERMOCOOL SF CARTOXP B-B TC,Johnson & Johnson Medical Pty Ltd,BIOSENSE WEBSTER INC,178843,"Catheter, cardiac, electrophysiological mapping"
38010,17/07/2015,IsoAid ADVANTAGE™ I-125 Brachytherapy Seeds,alphaXRT Pty Ltd,Isoaid LLC,154457,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
38088,22/07/2015,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
38087,24/07/2015,Quidel Sofia Legionella Fluorescent Immunoassay (FIA),Thermo Fisher Scientific Australia Pty Ltd,Quidel Corporation,214476,Legionella IVDs
38132,29/07/2015,Fever Bugz Stick on Fever Indicator,HMR Healthcare Pty Ltd,AMG Medical Inc,225405,Liquid-crystal patient thermometer
38213,5/08/2015,Infant Dual Heated Evaqua2 Breathing Circuit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
,,Drager VN500 Ventilator,-,n/k,,-
,,FPH MR850 Respiratory Humidifier,-,n/k,,-
38215,5/08/2015,Optiflow Junior Tubing Kit,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
35197,6/08/2015,ThermoCool Smart Touch Bi-Directional Navigation C,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
,,CS Webster DF Catheter,-,n/k,,-
,,Lasso Fixed 15mm,-,n/k,,-
31195,7/08/2015,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
,,"Angioplasty system, laser",SPNC Australia Pty Ltd,The Spectranetics Corporation,155551,Atherectomy excimer laser system
38320,14/08/2015,Multigate basic theatre set up pack,Multigate Medical Products Pty Ltd,Multigate Co Ltd,228972,"Surgical procedure kit, general-purpose, single-use, non-medicated"
38401,21/08/2015,ABThera™ Negative Pressure Therapy Unit,KCI Medical Australia Pty Ltd,KCI USA Inc,219615,"Suction unit, electric powered"
38398,22/08/2015,TheraStrand RX Radionuclide source implant,RQSolutions Medical Devices Distribution Support,Theragenics Corporation,205063,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
37841,26/08/2015,Onyx AVM,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,151837,"Prosthesis, internal, embolization, intravascular"
,,Rebar microcatheter,-,Microtherapeutics,SAS only,-
35485,28/08/2015,THERMOCOOL SF CARTOXP B-D TC,Johnson & Johnson Medical Pty Ltd,BIOSENSE WEBSTER INC,178843,"Catheter, cardiac, electrophysiological mapping"
,,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"EP Shuttle RF Generator System - Generator, lesion, radio frequency",Johnson & Johnson Medical Pty Ltd,Stockert GmbH,125580,"Generator, lesion, radio frequency"
,,"LASSO NAV Circular Mapping Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,171993,"Catheter, cardiac, electrophysiological mapping"
,,"Mobicath Bi-Directional Guiding Sheath - Catheter introducer, haemostasis valve",Johnson & Johnson Medical Pty Ltd,Greatbatch Medical,191013,"Catheter introducer, haemostasis valve"
,,"WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
38575,11/09/2015,BD Insyte cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96769,"Catheter, intravascular, peripheral"
38585,11/09/2015,Catheter Mount,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
37618,11/09/2015,Therapy Cool Flex Ablation Catheter,Abbott Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,172928,"Catheter, cardiac, electrophysiological mapping"
,,Biosense Webster Coolflow irrigation pump,-,n/k,,-
,,Biosense Webster Stockert generator,-,n/k,,-
38638,18/09/2015,Onyx 18 prosthesis,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,151837,"Prosthesis, internal, embolization, intravascular"
,,"Apollo Onyx Delivery Microcatheter - Catheter, intravascular, guiding",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,215658,"Catheter, intravascular, guiding"
38659,22/09/2015,Omron Thermometer,J A Davey Pty Ltd,Omron Healthcare Co Ltd,136768,"Thermometer, electronic"
38674,23/09/2015,Spectrum 200OX IPL Machines,Wear Nothing Pty Ltd,Shanghai Apolo Medical Technology Co Ltd,149995,"Light therapy unit, photo"
38730,30/09/2015,Monaco - Radiation therapy software program,Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
38733,30/09/2015,Operating Theatre Table,Device Technologies Australia Pty Ltd,Steris Corporation,149156,"Table, operation, (specify)"
38793,2/10/2015,Optiflow Junior Interface,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
38342,12/10/2015,Gambro Prismaflex Therapeutic plasma exchange system,Baxter Healthcare Pty Ltd,Gambro Lundia AB Monitor Division,142047,Therapeutic plasma exchange system
,,Prismaflex ST100 set,-,n/k,,-
35559,14/10/2015,EZ STEER THERMOCOOL NAVIGATION,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,157811,"Catheter, cardiac, electrophysiological mapping"
36489,26/10/2015,NAVISTAR RMT THERMOCOOL catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,153695,"Catheter, cardiac, electrophysiological mapping"
,,"WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
36400,30/10/2015,ThermoCool Smart Touch Bi-Directional Navigation C,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
,,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"RF Generator System - Remote control, keyboard",Johnson & Johnson Medical Pty Ltd,Stockert GmbH,125581,"Remote control, keyboard"
39041,31/10/2015,Kogan Digital Infrared Ear Thermometer,Kogan Australia Pty Ltd,Estar Electronic Co Ltd,254993,"Thermometer, infrared, ear"
39436,30/11/2015,Optiflow Junior Interface OPT318,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
39744,23/12/2015,COMTEC PL1 procedural plasma exchange collection kit used on the COM.TEC Apheresis machine,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,148673,Blood collection tubing set
