Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Femoral",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
35472,7/11/2014,Vanguard CR Curv Bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
31339,18/11/2014,Durom hip prosthesis,Zimmer Pty Ltd,Zimmer GmbH,100041,"Prosthesis, internal, joint, hip, resurfacing"
35927,28/11/2014,Modular head 28mm Cr/Cblt -3mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,Bi-Polar Acetabular Cup,-,N/K,,-
36212,29/12/2014,Oxford Uni Phase 3 Bearing,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
32051,19/02/2015,PathFinder,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Closure tops, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Rod, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
36750,16/03/2015,Oxford Uni Phase 3 Bearing Sz3,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
33564,30/03/2015,Durom Cup,Zimmer Pty Ltd,Zimmer GmbH,100041,"Prosthesis, internal, joint, hip, resurfacing"
,,"FMT Stem, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
,,"Head adapter, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
,,"Metsul Head, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
36905,31/03/2015,Biomet Regenerex Tibial Tray,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33285,8/04/2015,TM patella,Zimmer Pty Ltd,Zimmer Trabecular Metal Technology Inc,115920,"Prosthesis, internal, joint, knee, patellar component"
37026,10/04/2015,Modular Head 28mm Cr/Cblt -3mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
37054,14/04/2015,Oxford Alpha Tibial Tray,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
37135,23/04/2015,Taperloc Femoral Stem,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
37182,29/04/2015,Taperloc Femoral Stem,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
34309,21/05/2015,ZMR Revision coated hip femur prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,208256,Revision coated hip femur prosthesis
,,"VerSys, Coated hip femur prosthesis, modular",Zimmer Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
,,"ZMR Hip System, Revision, Spout Femoral Body, cementless - Revision coated hip femur prosthesis",Zimmer Pty Ltd,Zimmer Inc,216777,Revision coated hip femur prosthesis
36027,22/05/2015,Durom Acetabulum prosthesis,Zimmer Biomet Pty Ltd,Zimmer GmbH,99907,Acetabulum prosthesis
,,LDH,Zimmer Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
37673,16/06/2015,Oxford Alpha Tibial Tray,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
38494,28/09/2015,Biomet ROCC Bearing SZ 10mm,Zimmer Pty Ltd,Biomet France,159255,"Prosthesis, internal, joint, knee, total"
