Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Collared Stem PCHA - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296134,"Press-fit hip femur prosthesis, one-piece"
54497,14/03/2019,"ECHELON HA Coated Bowed 260mm Femoral Component Standard Collar - Coated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,257395,"Coated femoral stem prosthesis, modular"
,,Biolox Delta Ceramic Femoral Head 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218138,"Prosthesis, hip, internal, femoral head component"
56388,17/03/2019,"Cook Medical Porcine Collagen Graft - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,153049,"Multi-purpose surgical mesh, collagen"
,,"Biodesign Posterior Pelvic Floor Graft - Multi-purpose surgical mesh, collagen",William A Cook Australia Pty Ltd,Cook Biotech Incorporated,186657,"Tissue reconstructive material, biological"
55750,22/03/2019,Intergard Woven Straight Collagen Coated Graft,Getinge Australia Pty Ltd,Intervascular SAS,145512,"Graft, vascular, synthetic"
53429,27/03/2019,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
53831,27/03/2019,"Titan - Prosthesis, internal, penile, inflatable - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
50726,28/03/2019,Evis Exera III Colonovideoscope,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
,,"Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
52730,28/03/2019,Evis Exera III Colonovideoscope,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
52172,28/03/2019,"Olympus Evis Exera II Colonvideoscope - Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
56662,29/03/2019,Pentax Video Colonoscope,Pentax Medical Singapore Pte Ltd,Hoya Corporation,234938,"Colonoscope, flexible, video"
56648,4/04/2019,"Titan Scrotal Zero Ang 18cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
56579,8/04/2019,Global Cup UHMWPE Liner Neutral 52-54/36 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
56578,8/04/2019,"Paragon Stem Standard Collared PCHA Size 4 - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296134,"Press-fit hip femur prosthesis, one-piece"
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
53869,11/04/2019,REFLECTION HA Three Hole Porous Acetabular Shell - Acetabular shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,223822,Acetabular shell
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,Femoral stem centralizer,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230144,Femoral stem centralizer
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
56818,15/04/2019,Global Cup 3 Hole Porous & HA Coated Size 52 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305161,Ceramic acetabular liner
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
52688,16/04/2019,"Bodichek - Compress, hot/cold pack, reusable",Tollot Pty Ltd T/a Aaxis Pacific,Sage Medical Pty Ltd,206688,"Compress, hot/cold pack, reusable"
57001,17/04/2019,"Coloplast - Restorelle Y Smart Mesh - polymeric, non-biodegradable",Coloplast Pty Ltd,Coloplast AS,190172,"Mesh, polymeric, non-biodegradable"
56263,23/04/2019,"CORAIL2 NON COL HO SIZE 10 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Delta Ceramic Insert - Ceramic acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,223381,Ceramic acetabular liner
,,"Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,99196,"Fixation device, internal, screw"
,,Pinnacle Acetabular Shells with Gription - Acetabular Shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,236733,Acetabulum prosthesis
55776,23/04/2019,"CORAIL2 NON COL HO SIZE 10 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Delta Ceramic Insert - Ceramic acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,223381,Ceramic acetabular liner
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221677,Acetabulum prosthesis
57052,24/04/2019,Global Cup 3 Hole Porous & HA Coated Size 60 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54083,26/04/2019,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,Metallic femoral head prosthesis
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
57329,9/05/2019,Coles Early Detection Pregnancy Test (Midstream) - Clinical chemistry hormone IVDs,3P Pty Ltd,Nantong Egens Biotechnology Co Ltd,298498,Clinical chemistry hormone IVDs
54578,10/05/2019,"Magic Mobility - Wheelchair, attendant driven, non-collapsible",Red Milawa Pty Ltd T/A Magic Mobility,Red Milawa Pty Ltd T/A Magic Mobility,292856,"Wheelchair accessory, steering/control unit"
56746,14/05/2019,FLOSEAL HM VHSD - Collagen haemostatic agent,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,192294,Collagen haemostatic agent
56262,16/05/2019,"Eurosilicone, Round collection, Soft Cohesive Design, Smooth Shell, Medium Profile -100% Fill - Prosthesis, internal, mammary, gel filled",Euro Implants Pty Ltd,Eurosilicone SAS,132036,"Prosthesis, internal, mammary, gel filled"
54315,22/05/2019,Peristeen Anal Irrigation Rectal Catheter,Coloplast Pty Ltd,Coloplast AS,135450,Bowel Irrigation System Catheter
54330,22/05/2019,Peristeen Anal Irrigation Rectal Catheter - Bowel Irrigation System Catheter,Coloplast Pty Ltd,Coloplast AS,135450,Bowel Irrigation System Catheter
54340,22/05/2019,Peristeen Anal Irrigation Rectal Catheter - Bowel Irrigation System Catheter,Coloplast Pty Ltd,Coloplast AS,135450,Bowel Irrigation System Catheter
50556,22/05/2019,Peristeen Anal Irrigation Rectal Catheter - Bowel Irrigation System Catheter,Coloplast Pty Ltd,Coloplast AS,135450,Bowel Irrigation System Catheter
57394,24/05/2019,Global Cup UHMWPE Liner Lipped 48-50/32 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
57361,24/05/2019,Global Femoral Head Biolox Delta Ceramic 32mm -3.5 - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
57360,24/05/2019,Global Femoral Head Biolox Delta Ceramic 36mm +0 - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54446,27/05/2019,Peristeen Anal Irrigation Rectal Catheter - Bowel Irrigation System Catheter,Coloplast Pty Ltd,Coloplast AS,135450,Bowel Irrigation System Catheter
51610,28/05/2019,"Releen InLine - Catheter, urological, Foley",Coloplast Pty Ltd,Coloplast AS,107139,"Catheter, urological, Foley"
53945,28/05/2019,Trinity-i Cup Shell (3 holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
54146,28/05/2019,Trinity-i Cup Shell (3 holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
57598,4/06/2019,Global Cup 3 Hole Porous & HA Coated Size 52 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
56729,5/06/2019,"CORAIL2 NON COL HO SIZE 13 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,"Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,99196,"Fixation device, internal, screw"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221677,Acetabulum prosthesis
57955,18/06/2019,Peristeen Anal Irrigation System - Bowel Irrigation System,Coloplast Pty Ltd,Coloplast AS,135449,Bowel Irrigation System
57704,24/06/2019,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
58001,25/06/2019,"Colleague Pump Single Channel - Infusion pump, general-purpose",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,177494,"Infusion pump, general-purpose"
56650,25/06/2019,"Titan Scrotal Zero Ang 18cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
56490,27/06/2019,"CF-H190I Colonoscope - Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
56488,27/06/2019,"CF-HQ190L DUAL FOCUS - Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
56489,27/06/2019,"CF-HQ190L DUAL FOCUS - Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
56577,27/06/2019,Sunfit TH 49 Press Fit Ti/HA Non Cemented Acetabular Cup,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,BioBall Delta Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,276307,Ceramic femoral head prosthesis
,,BioBall Head Adaptor - Femoral head/stem prosthesis adaptor,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,276306,Femoral head/stem prosthesis adaptor
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
58284,6/07/2019,Coles Early detection Pregnancy test (3 pack) - Clinical chemistry hormone IVDs,3P Pty Ltd,Nantong Egens Biotechnology Co Ltd,298498,Clinical chemistry hormone IVDs
55605,16/07/2019,"Amistem H Collared HA coated LAT stem size 8 - Press-fit hip femur prosthesis, one-piece",Medacta Australia Pty Ltd,Medacta International SA,287484,"Press-fit hip femur prosthesis, one-piece"
57485,16/07/2019,"CORAIL AMT COLLAR SIZE 15 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Acetabulum prosthesis apical hole plug,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,238812,Acetabulum prosthesis apical hole plug
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Delta Ceramic Insert - Ceramic acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,223381,Ceramic acetabular liner
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221677,Acetabulum prosthesis
58448,17/07/2019,"Diatech - Bur, dental, diamond",Dentavision Pty Ltd,Coltene/Whaledent AG,97323,"Bur, dental, diamond"
58191,30/07/2019,"Colleague Pump Single Channel - Infusion pump, general-purpose",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,177494,"Infusion pump, general-purpose"
56872,1/08/2019,"Magic Mobility - Wheelchair, attendant driven, non-collapsible",Red Milawa Pty Ltd T/A Magic Mobility,Red Milawa Pty Ltd T/A Magic Mobility,118288,"Wheelchair, attendant driven, non-collapsible"
58372,7/08/2019,"Titan Touch Scrotal 18cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
58373,7/08/2019,"Titan Touch Sctotol 18cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
57387,23/08/2019,ECHELON HA Coated Bowed 260mm Femoral Component Standard Collar,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,257395,"Coated femoral stem prosthesis, modular"
59101,26/08/2019,Global Cup UHMWPE Liner Lipped 56-58/36 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Collared Stem PCHA - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296134,"Press-fit hip femur prosthesis, one-piece"
57289,27/08/2019,"CoCr Primary Collarless Standard Offset Femoral Component Size 4 12/14 - Uncoated femoral stem prosthesis, modular",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,Femoral stem centralizer,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230144,Femoral stem centralizer
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
59141,28/08/2019,"Supris - Urological surgical procedure kit, non-medicated, single-use",Coloplast Pty Ltd,Coloplast AS,160738,"Urological surgical procedure kit, non-medicated, single-use"
59332,12/09/2019,Global Cup UHMWPE Liner Lipped 48-50/32 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
59188,12/09/2019,Sigma Transwab® PF -Liquid Amies transport medium specimen collection kit,Southern Cross Diagnostics Pty Ltd,Medical Wire & Equipment Co (Bath) Ltd,303865,Liquid Amies transport medium specimen collection kit
59444,13/09/2019,"Coles Medistrips PLASTIC - Adhesive strip, skin-cover",3P Pty Ltd,Planet Suzhou Medical Products Co Ltd,169153,"Adhesive strip, skin-cover"
59568,16/09/2019,"Diva Menstrual Cup - Collector, menstrual fluid",Diva Cup Pty Ltd,Diva International Inc,173694,"Collector, menstrual fluid"
57420,16/09/2019,"OLYMPUS AUSTRALIA PTY LTD -Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
59553,19/09/2019,"AMIStem H Collared Cementless Stem size 3 STD - Press-fit hip femur prosthesis, one-piece",Medacta Australia Pty Ltd,Medacta International SA,287484,"Press-fit hip femur prosthesis, one-piece"
,,"Mectacer Biolox Delta Ball Head Taper 12/14 - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Medacta International SA,205465,"Prosthesis, hip, internal, femoral head component"
58136,20/09/2019,"Titan Touch Infrapubic 18cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
58619,20/09/2019,"Titan Touch Scrotal 22cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
58708,20/09/2019,"Titan Touch Scrotal Zero Ang 18cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
59081,1/10/2019,"Titan Touch Scrotal zero angle 20cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
57759,2/10/2019,BIOLOX DELTA MODHEAD 0.36mm LONG +4.0 - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,Trinity Acetabular Cluster shell Cementless 3 hole - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,"Prosthesis, internal, joint, hip, total"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
59007,8/10/2019,ECIMA LINER SIZE 3 36mm NEUTRAL OFFSET - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Acetabular Cluster shell Cementless 3 hole - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,"Prosthesis, internal, joint, hip, total"
,,Trinity Modular Head - Metallic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,224980,"Prosthesis, internal, joint, hip, total"
