Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
53555,23/01/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
53565,23/01/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
53566,23/01/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
55525,24/01/2019,Soluscope A - Chemical Cleaning Agent,Gallay Medical and Scientific Pty Ltd,Soluscope SAS,140980,"Disinfectant, medical device, glutaraldehyde"
54390,1/02/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
54391,1/02/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
54392,1/02/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
55189,5/02/2019,CLEANCART-C - Citric acid haemodialysis system cleaning cartridge,Baxter Healthcare Pty Ltd,Gambro Lundia AB Solution Division (Glab SD),201771,Citric acid haemodialysis system cleaning cartridge
55130,11/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55013,11/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55790,12/02/2019,"Microdacyn - Sterile wound irrigation solution, antimicrobial",Te Arai BioFarma Ltd,Oculus Technologies of Mexico SA de CV,261123,"Sterile wound irrigation solution, antimicrobial"
54949,13/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54393,13/02/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
54395,13/02/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
54943,15/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54945,15/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55464,18/02/2019,"Celluvisc® (carboxymethylcellulose sodium) Eye drops, solution, 1 % - Lubricant, eye",Allergan Australia Pty Ltd,Allergan Pharmaceuticals Ireland,137667,"Lubricant, eye"
55471,25/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55685,6/03/2019,Wavelight FS200 Femtosecond - Ophthalmic Diode-Pumped Solid-State Laser System,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
56193,7/03/2019,"Claveguard - Supply unit, ceiling-mounted",Wilhelm Integrated Solutions,Weihai Wego Qiquan Medical Devices Co Ltd,199077,"Supply unit, ceiling-mounted"
56199,7/03/2019,"Claveguard - Supply unit, ceiling-mounted",Wilhelm Integrated Solutions,Weihai Wego Qiquan Medical Devices Co Ltd,199077,"Supply unit, ceiling-mounted"
56216,8/03/2019,"Solia S 45 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
56257,11/03/2019,"MDevices Administration Set, Intravenous, Blood/Solution, G - Intravenous administration set, general-purpose",Multigate Medical Devices Pty Ltd,Poly Medicure Ltd,168875,Blood transfusion set
55056,11/03/2019,Wavelight FS200 Femtosecond - Ophthalmic Diode-Pumped Solid-State Laser System,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
56253,12/03/2019,"Administration Set, Intravenous, Blood/Solution, 2",Multigate Medical Devices Pty Ltd,Wuxi Bolcom Medical Machinery and Plastic Co Ltd,176900,"Intravenous administration set, general-purpose"
55465,12/03/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55763,25/03/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
56439,25/03/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
56603,27/03/2019,Siemens Healthcare Symbia Intevo Bold - SPECT/CT diagnostic imaging system,Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc Molecular Imaging,123883,SPECT/CT diagnostic imaging system
52170,17/04/2019,"AngioDynamics/Solero Microwave Applicator - Hyperthermia applicator, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
52631,30/04/2019,"Siemens ACUSON Cypress V20, 3V2C Transducer - Ultrasound system, imaging, cardiovascular",Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc,139591,"Ultrasound system, imaging, cardiovascular"
56389,2/05/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53809,8/05/2019,NexGen Complete Knee Solution - Coated knee tibia prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,227159,Coated knee tibia prosthesis
53603,20/05/2019,Solis Cervical Cage - Spinal cage,Stryker Australia Pty Ltd,Stryker Spine Inc,279146,Spinal cage
57168,23/05/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
56983,27/05/2019,"Add-A-Line solution medication set, Interlink - Intravenous administration set, general-purpose",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,170237,"Intravenous administration set, general-purpose"
56888,28/05/2019,"Add-A-Line solution medication set, Interlink",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,170237,"Intravenous administration set, general-purpose"
57208,28/05/2019,"MINICAP W / PVP - I SOLUTION - Tubing set, dialysis, peritoneal",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,167416,"Tubing set, dialysis, peritoneal"
56804,3/06/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
57433,18/06/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
57434,18/06/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
57458,2/07/2019,Boston Simplus Multi-Action Solution - Multi-purpose rigid contact lens solution,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,218225,Multi-purpose rigid contact lens solution
57064,4/07/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
56469,10/07/2019,MOOV Head Lice Shampoo - Lice treatment solution,Ego Pharmaceuticals Pty Ltd,Ego Pharmaceuticals pty Ltd,169856,Lice treatment solution
57154,10/07/2019,Renu Fresh Multi-Purpose Solution - Multi-purpose soft contact lens solution,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc (United States of America),218224,Multi-purpose soft contact lens solution
58551,23/07/2019,"PowerPICC Solo 4FR S/L 3CG Basic, CE - Catheter, central venous, peripherally inserted",Bard Australia Pty Ltd,Bard Access Systems Inc,301651,"Catheter, central venous, peripherally inserted"
55600,23/07/2019,"PowerPICC SOLO 4Fr SL IR 70cm - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
56917,25/07/2019,"Otto Bock - Wheelchair, attendant/occupant driven",Otto Bock Australia Pty Ltd,Otto Bock Mobility Solutions GmbH,241133,"Wheelchair, attendant/occupant driven, (specify)"
56748,31/07/2019,Biotrue - Multi-purpose soft contact lens solution,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,193133,Multi-purpose soft contact lens solution
,,"Soft corrective contact lens, extended-wear",iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,224239,"Soft corrective contact lens, extended-wear"
58713,1/08/2019,"Solia S 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Edora 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290553,"Dual-chamber pacemaker, rate-responsive"
57944,19/08/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,130755,"Fixation device, internal, screw"
58002,19/08/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
58036,19/08/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
57423,22/08/2019,Plexa ProMRI S 65,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,298187,"Lead, defibrillator, implantable"
,,Ilivia 7 HF-T QP - Biventricular pacemaker/defibrillator,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290410,Biventricular pacemaker/defibrillator
,,Sentus ProMRI OTW QP L - Coronary venous pacing lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,272573,Coronary venous pacing lead
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
58571,18/09/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
59567,20/09/2019,CSDS Caries Status Disclosing Solution - Dental caries detecting stain,RM Creighton Dental Pty Ltd,Medical Manufacturers Pty Ltd,230364,Dental caries detecting stain
57941,24/09/2019,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,188217,"Lead, pacemaker, implantable, endocardial"
58356,25/09/2019,AngioJet SOLENT omni - Embolectomy/thrombectomy suction catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,275153,Embolectomy/thrombectomy suction catheter
58459,26/09/2019,"Solia S 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
58329,11/10/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
59952,15/10/2019,Soluscope Sprint,Gallay Medical and Scientific Pty Ltd,Soluscope SAS,153397,"Washer, decontamination, endoscope, flexible"
58204,25/10/2019,"AngioDynamics/Solero Microwave Applicator - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
59095,7/11/2019,"Nexgen TM Tibial Plate - Uncoated knee tibia prosthesis, metallic",Zimmer Biomet Pty Ltd,Zimmer Inc,231503,"Uncoated knee tibia prosthesis, metallic"
,,"NexGen® Complete Knee Solution Legacy® Knee Posterior Stabilised PROLONG™ Highly Crosslinked Polyethylene LPS-Flex Art Surface - Prosthesis, inter - Prosthesis, knee, internal, insert component",Zimmer Pty Ltd,Zimmer Inc,222148,"Prosthesis, knee, internal, insert component"
59693,15/11/2019,"Plexa ProMRI S 65 - Lead, defibrillator, implantable",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,298187,"Lead, defibrillator, implantable"
,,CardioMessenger Smart 3G - Patient monitoring modem,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,273716,Patient monitoring modem
,,Rivacor 7 HF-T QP - Biventricular pacemaker/defibrillator,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,315511,Biventricular pacemaker/defibrillator
,,Sentus ProMRI OTW QP L-xx/49 - Coronary venous pacing lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,312683,Coronary venous pacing lead
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
59499,4/12/2019,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,Edora 8 HF-T QP - Biventricular pacemaker,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290558,Biventricular pacemaker
,,Sentus ProMRI OTW QP L-xx/49 - Coronary venous pacing lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,312683,Coronary venous pacing lead
60133,8/01/2020,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
59094,24/01/2020,"PowerPICC SOLO 4F SL Sherlock - Catheter, central venous, peripherally inserted",Bard Australia Pty Ltd,Bard Access Systems Inc,301651,"Catheter, central venous, peripherally inserted"
59093,24/01/2020,"PowerPICC SOLO 4F SL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
59805,29/01/2020,"PowerPICC SOLO 4F SL Sherlock - Catheter, central venous, peripherally inserted",Bard Australia Pty Ltd,Bard Access Systems Inc,301651,"Catheter, central venous, peripherally inserted"
59802,29/01/2020,"PowerPICC SOLO 5F DL Sherlock - Catheter, central venous, peripherally inserted",Bard Australia Pty Ltd,Bard Access Systems Inc,301651,"Catheter, central venous, peripherally inserted"
55287,14/04/2020,"AngioDynamics/Solero Microwave Applicator - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
,,"Hyperthermia system, microwave",Getz Healthcare Pty Ltd,AngioDynamics Inc,287832,"Hyperthermia system, microwave"
55289,14/04/2020,"AngioDynamics/Solero Microwave Applicator - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
,,"Hyperthermia system, microwave",Getz Healthcare Pty Ltd,AngioDynamics Inc,287832,"Hyperthermia system, microwave"
