Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
51642,22/06/2018,"NC Emerge® - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Coronary angioplasty balloon catheter, basic"
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
51641,22/06/2018,"NC Emerge® - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Coronary angioplasty balloon catheter, basic"
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
51640,22/06/2018,"NC Emerge® - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Coronary angioplasty balloon catheter, basic"
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
51909,27/06/2018,"Flextome™ Cutting Balloon™ - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,169861,"Catheter, angioplasty, atherectomy"
52336,28/06/2018,"Flextome™ Cutting Balloon™ - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,169861,"Catheter, angioplasty, atherectomy"
52027,5/07/2018,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
52026,5/07/2018,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
51725,17/07/2018,"Armada 35 PTA Catheter - Angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
52333,17/07/2018,"Orbera Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
52207,20/07/2018,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
52321,23/07/2018,"Emerge - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Coronary angioplasty balloon catheter, basic"
,,SYNERGY,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
52449,3/08/2018,"ARMADA 18 PTA CATHETER - Angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
,,Sheath: Cordis 11 cm 5Fr sheath.,Johnson & Johnson Medical Pty Ltd,Cordis Corp,125583,Catheter introducing sheath
52440,3/08/2018,"ARMADA 18 PTA CATHETER - Angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
52208,9/08/2018,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
53107,21/08/2018,"Biotronik Passeo-018 6X80X130 - Catheter, angioplasty, balloon dilatation",Biotronik Australia Pty Ltd,Biotronik AG,143641,"Catheter, angioplasty, balloon dilatation"
52778,24/08/2018,ACS HI-Torque Balance Middleweight Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158012,Catheter guide wire
52867,31/08/2018,"Armada 14 XT PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146756,"Catheter, angioplasty, balloon dilatation"
52876,10/09/2018,"Swan-Ganz® Continuous Cardiac Output™ Thermodi - Catheter, cardiac, balloon, pulmonary artery",Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160630,"Catheter, cardiac, balloon, pulmonary artery"
48789,11/09/2018,"Mectacer BIOLOX Delta Ceramic Ball Head 12/14 ø 40 Size M 0 - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Medacta International SA,205465,"Prosthesis, hip, internal, femoral head component"
,,"Mectacer Biolox Delta Ceramic Liners - Prosthesis, internal, joint, hip, acetabular component",Medacta Australia Pty Ltd,Medacta International SA,205457,Acetabulum prosthesis
53400,12/09/2018,"Cardiosave - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
49468,13/09/2018,"BIOLOX Delta Ceramic Ball Head 12/14 ø 36 Size M 0 - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Medacta International SA,205465,"Prosthesis, hip, internal, femoral head component"
,,"Mectacer Biolox Delta Ceramic Liners - Prosthesis, internal, joint, hip, acetabular component",Medacta Australia Pty Ltd,Medacta International SA,205457,Acetabulum prosthesis
52409,18/09/2018,"BIOLOX Option Ball Head with Titanium Sleeve 12/14 - Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Ceramtec GmbH,236061,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree Lateralized +4 XLPE Acetabular Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230903,Non-constrained polyethylene acetabular liner
52994,18/09/2018,"Datascope Mega IABC 50cc - Catheter, cardiac, balloon, intra-aortic",Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
52766,18/09/2018,Sterling™ SL - Balloon peripheral angioplasty catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,146407,Balloon peripheral angioplasty catheter
53501,19/09/2018,Microvention inc - Scepter balloon catheter,Culpan Medical Pty Ltd,MicroVention Inc,194400,"Catheter, intravascular, occluding"
52935,24/09/2018,Armada 18 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
51207,4/10/2018,"PDB - Balloon dissector, laparoscopic",Medtronic Australasia Pty Ltd,Covidien llc,178518,"Balloon dissector, laparoscopic"
53017,5/10/2018,"Arrow 8FR 40CC UNIVERSAL IAB KIT - Catheter, cardiac, balloon, intra-aortic",Teleflex Medical Australia Pty Ltd,Arrow International Inc,101617,"Catheter, cardiac, balloon, intra-aortic"
47343,8/10/2018,Belotero Balance Lidocaine (previously branded as Esthelis Basic Lidocaine),Merz Australia Pty Ltd,Anteis SA,220902,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Belotero Intense Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Anteis SA,220903,"Tissue reconstructive material, biological"
,,"Belotero Volume Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Anteis SA,220901,"Tissue reconstructive material, biological"
53833,11/10/2018,"Biosensor Swan - Thermodilution catheter - Catheter, cardiac, balloon, thermal dilution",The Critical Group Pty Ltd,Biosensors International Pte Ltd,155542,"Catheter, cardiac, balloon, thermal dilution"
53433,15/10/2018,"LUTONIX 035DCB 100CM5MM120MM - Peripheral angioplasty balloon catheter, drug-eluting",Bard Australia Pty Ltd,Lutonix Inc,231258,"Peripheral angioplasty balloon catheter, drug-eluting"
53774,17/10/2018,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
52854,19/11/2018,"BIOLOX Option Ball Head with Titanium Sleeve 12/14 - Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Ceramtec GmbH,236061,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree Lateralized +4 XLPE Acetabular Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230903,Non-constrained polyethylene acetabular liner
,,R3 Multi-hole Hemispherical Stiktite Coated Shell - Acetabular shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,283006,Acetabular shell
53578,22/11/2018,"Cardiosave Hybrid - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
,,"Intra-Aortic Balloon Catheter - Catheter, cardiac, balloon, intra-aortic",Maquet Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
53944,28/11/2018,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
54206,28/11/2018,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
53413,30/11/2018,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
54731,3/12/2018,Medtronic Australasia Pty Ltd - Balloon Dilatation Catheter,Medtronic Australasia Pty Ltd,Medtronic Inc,154736,"Catheter, angioplasty, balloon dilatation"
,,Asahi Sion Blue,-,Asahi Intecc Company Ltd,,-
,,Tazuna Balloon Dilatation Catheter,-,Terumo Corporation,,-
,,Zuma Guiding Catheter,-,Medtronic Inc,,-
53891,5/12/2018,"NC Emerge - Catheter, Angioplasty, Balloon Dilatation, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Catheter, Angioplasty, Balloon Dilatation, basic"
,,Synergy,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
53911,6/12/2018,"Passeo-18 Lux - Catheter, angioplasty, balloon dilatation",Biotronik Australia Pty Ltd,BIOTRONIK AG,275026,"Catheter, angioplasty, balloon dilatation"
53515,10/12/2018,"Datascope Mega IABC 50cc - Catheter, cardiac, balloon, intra-aortic",Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
54295,10/12/2018,"Passeo-18 - Catheter, angioplasty, balloon dilatation",Biotronik Australia Pty Ltd,Biotronik AG,143641,"Catheter, angioplasty, balloon dilatation"
53941,14/12/2018,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
54262,14/12/2018,Pantera Pro,Biotronik Australia Pty Ltd,Biotronik AG,275873,"Angioplasty catheter, balloon dilatation, coronary, basic"
55185,28/12/2018,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
54182,3/01/2019,"PDB Balloon Round - Balloon dissector, laparoscopic",Medtronic Australasia Pty Ltd,Covidien llc,178518,"Balloon dissector, laparoscopic"
54543,4/01/2019,"Encore 26 - Catheter balloon inflation system, single-use",Boston Scientific Pty Ltd,Boston Scientific Corporation,137086,"Catheter balloon inflation system, single-use"
54583,4/01/2019,"TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
53920,7/01/2019,"Ranger - Peripheral angioplasty balloon catheter, drug-eluting",Boston Scientific Pty Ltd,Hemoteq AG,300172,"Peripheral angioplasty balloon catheter, drug-eluting"
54778,14/01/2019,"BASE NOT PACE BASE THERMAL DILUTION - Catheter, cardiac, balloon, pulmonary artery",Edwards Lifesciences Pty Ltd,Edwards Lifesciences Pty Ltd,160613,"Catheter, cardiac, balloon, pulmonary artery"
51838,17/01/2019,"GSB GLOBAL SPINAL BALANCE SYSTEM - Fixation system, internal, spinal, bone screw",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
54680,23/01/2019,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"Flextome Cutting Balloon Monorail Microsurgical Dilatation Device - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,169861,"Catheter, angioplasty, atherectomy"
,,"OptiCross Coronary Imaging Catheter - Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular",Boston Scientific Pty Ltd,Boston Scientific Corporation,219096,"Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular"
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
,,"RotaLink Plus - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162476,"Catheter, angioplasty, atherectomy"
54655,24/01/2019,"Armada 18 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
55132,5/02/2019,"Armada 14 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
54117,26/02/2019,"Atlas PTA Cath 120cm14mm4cm - Catheter, angioplasty, balloon dilatation",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,137801,"Catheter, angioplasty, balloon dilatation"
49847,1/03/2019,"BIOLOX Delta Ceramic Ball Head 12/14 ø 40 Size M 0 - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Medacta International SA,205465,"Prosthesis, hip, internal, femoral head component"
,,"Mectacer Biolox Delta Ceramic Liners - Prosthesis, internal, joint, hip, acetabular component",Medacta Australia Pty Ltd,Medacta International SA,205457,Acetabulum prosthesis
53021,1/03/2019,"MectaCer Ceramic Ball Head 12/14 ø 36 Size S – 4 - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Ceramtec GmbH,140176,"Prosthesis, hip, internal, femoral head component"
53802,29/03/2019,"Cardiosave Hybrid - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
54709,4/04/2019,"NC TREK Coronary Dilatation Catheter - angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
56104,8/04/2019,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
55603,8/04/2019,"TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
55954,11/04/2019,HI-TORQUE BALANCE MIDDLEWEIGHT UNIVERSAL II Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,156186,Catheter guide wire
52357,23/04/2019,"Cardiosave - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
56641,26/04/2019,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
50318,23/05/2019,"CS100 - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
,,"Intra-Aortic Balloon Catheter - Catheter, cardiac, balloon, intra-aortic",Maquet Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
55955,3/06/2019,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
57240,11/06/2019,"Emerge - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Coronary angioplasty balloon catheter, basic"
51791,12/06/2019,"Cardiosave IABP - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
58006,19/06/2019,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
57677,28/06/2019,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
57402,28/06/2019,"TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
57228,1/07/2019,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
57311,2/07/2019,"NC Emerge - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
57696,15/08/2019,"PDB - Balloon dissector, laparoscopic",Medtronic Australasia Pty Ltd,Covidien llc,178518,"Balloon dissector, laparoscopic"
57332,4/09/2019,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
57472,10/09/2019,Hi-Torque Balance Middleweight Universal II Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,156186,Catheter guide wire
57831,27/09/2019,"MINI TREK Coronary Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary, basic"
58248,11/10/2019,"TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
59989,16/01/2020,Sensation Plus 8Fr. 50cc IAB,Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
59224,28/01/2020,"MEGA 8Fr. 50cc IAB - Catheter, cardiac, balloon, intra-aortic",Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
