Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
50656,3/09/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51351,6/09/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52529,7/09/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48959,25/09/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
53636,26/09/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53633,26/09/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52473,28/09/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47345,3/10/2018,Belotero Intense Lidocaine (previously branded as Fortelis Extra Lidocaine),Merz Australia Pty Ltd,Anteis SA,220903,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Belotero Balance Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Anteis SA,220902,"Tissue reconstructive material, biological"
,,"Belotero Volume Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Mondeal Aesthetics Pty Ltd,Anteis SA,220901,"Tissue reconstructive material, biological"
52399,4/10/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
52144,11/10/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52143,11/10/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52142,11/10/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52617,11/10/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52772,2/11/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,"Cataract extraction system handpiece, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
54244,5/11/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52949,13/11/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53229,13/11/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53232,14/11/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52991,16/11/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
53061,19/11/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53463,26/11/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53343,26/11/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53338,27/11/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53397,28/11/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53230,3/12/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53342,3/12/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53220,3/12/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53496,10/12/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53895,19/12/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
55059,20/12/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55054,20/12/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53715,27/12/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
53877,31/12/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54100,31/12/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54131,31/12/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54058,4/01/2019,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
53974,16/01/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54133,22/01/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54299,24/01/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54319,24/01/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55526,24/01/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54657,29/01/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54658,29/01/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54038,31/01/2019,"Infiniti Vision System OZIL - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
55615,1/02/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54525,8/02/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55765,11/02/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55031,12/02/2019,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54544,15/02/2019,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
54217,22/02/2019,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
55253,5/03/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55499,8/03/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55502,11/03/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55529,15/03/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55291,26/03/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56703,2/04/2019,HeartStart MRx - EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55584,2/04/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55528,4/04/2019,HeartStart MRx - EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56768,5/04/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55592,16/04/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55586,18/04/2019,HeartStart OnSite - Non-rechargeable public automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems (USA),92346,Non-rechargeable public automated external defibrillator
55950,26/04/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55951,26/04/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55563,26/04/2019,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
55562,1/05/2019,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
53975,8/05/2019,HeartWare® Ventricular Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
56033,15/05/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56163,15/05/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56165,15/05/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56101,15/05/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56060,17/05/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
54929,24/05/2019,BEATER - POSITIONER - ALIGNER - Orthopaedic implant inserter/extractor,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,176877,Orthopaedic implant inserter/extractor
57574,27/05/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
55967,29/05/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56587,11/06/2019,HeartStart MRx - EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56884,17/06/2019,HeartStart MRx - EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56586,17/06/2019,HeartStart MRx - EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56816,17/06/2019,HeartStart MRx - EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58000,19/06/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57353,28/06/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
56981,1/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58230,4/07/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57067,12/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57162,12/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58355,12/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57066,12/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58404,15/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58442,17/07/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57623,19/07/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57334,22/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57181,23/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57293,24/07/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57947,31/07/2019,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57807,6/08/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58766,6/08/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57450,9/08/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58906,14/08/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58220,30/08/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58899,30/08/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59202,30/08/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58562,2/09/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58482,6/09/2019,"Minicap Extend Life PD Transer Set W/Twist Clamp - Tubing set, dialysis, peritoneal",Baxter Healthcare Pty Ltd,Baxter Healthcare Renal Div,131578,"Tubing set, dialysis, peritoneal"
58563,9/09/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57948,9/09/2019,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58014,9/09/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
57273,11/09/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58840,16/09/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58481,17/09/2019,"Minicap Extend Life PD Transer Set W/Twist Clamp - Tubing set, dialysis, peritoneal",Baxter Healthcare Pty Ltd,Baxter Healthcare Renal Div,131578,"Tubing set, dialysis, peritoneal"
59584,23/09/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58999,26/09/2019,"Minicap Extend Life Pd Transer Set W/Twist Clamp - Tubing Set, Dialysis, Peritoneal",Baxter Healthcare Pty Ltd,Baxter Healthcare Renal Div,131578,"Tubing set, dialysis, peritoneal"
56282,30/09/2019,Beater - Positioner - Aligner - Orthopaedic implant inserter/extractor,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,176877,Orthopaedic implant inserter/extractor
59927,14/10/2019,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59146,17/10/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58818,17/10/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
60020,18/10/2019,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58862,18/10/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59128,1/11/2019,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58947,8/11/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
58948,8/11/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59582,8/11/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59462,5/12/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59463,9/12/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59571,18/12/2019,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59823,7/01/2020,HeartStart MRx -EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
60111,10/01/2020,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
59928,13/01/2020,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
60036,13/01/2020,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
60114,29/01/2020,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
