Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
26948,21/12/2012,Active Knee,ST Orthopaedics Limited,Advanced Surgical Design & Manufacture Limited,133900,"Prosthesis, internal, joint, knee, total"
26496,21/12/2012,Active Knee,ST Orthopaedics Limited,Advanced Surgical Design & Manufacture Limited,133900,"Prosthesis, internal, joint, knee, total"
26495,21/12/2012,Active Knee,ST Orthopaedics Limited,Advanced Surgical Design & Manufacture Limited,133900,"Prosthesis, internal, joint, knee, total"
26494,21/12/2012,Active Knee,ST Orthopaedics Limited,Advanced Surgical Design & Manufacture Limited,133900,"Prosthesis, internal, joint, knee, total"
26493,21/12/2012,Active Knee,ST Orthopaedics Limited,Advanced Surgical Design & Manufacture Limited,133900,"Prosthesis, internal, joint, knee, total"
26491,21/12/2012,Active Knee,ST Orthopaedics Limited,Advanced Surgical Design & Manufacture Limited,133900,"Prosthesis, internal, joint, knee, total"
29049,9/01/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR Acetabular Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,BHR Modular Head Sleeve,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
28698,18/01/2013,SMR Metal Back Liner,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
29942,27/01/2013,"SMR, Shoulder Prosthesis",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
29977,1/02/2013,"SMR, Shoulder Prosthesis",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168581,"Prosthesis, internal, joint, shoulder, glenoid component"
29367,12/02/2013,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,BHR Resurfacing Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
30104,20/02/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,Acetabular cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,Modular head sleeve,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
24886,11/03/2013,Pinnacle Shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
30255,12/03/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
24947,13/03/2013,Pinnacle Metal Insert NEUT 36mm 52 OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,ACETABULAR H/E POS STOP SCREW,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,ARTICUL/EZE M 36MM +5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,PINNACLE 100 HA ACETABULAR CUP 52MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,SUMMIT DUOFIX FEM STEM STD OFFSET SZ 3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
31589,14/03/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"BHR Modular Head sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
29359,14/03/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,BHR Acetabular Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
29365,14/03/2013,Journey Uni Tibial Base,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,119506,"Prosthesis, internal, joint, knee, unicondylar"
24976,20/03/2013,Pinnacle Acetabular Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,ACETABULAR H/E POS STOP SCREW,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,PINNACLE 6.5 CANCELLOUS SCREW 15MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,PINNACLE 6.5 CANCELLOUS SCREW 20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,PINNACLE METAL INSERT NEUT 36MM 52 OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
30451,22/03/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,BHR Acetabular Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30529,2/04/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
25086,11/04/2013,Standard Mitch TRH Cup Sz 48/54,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,"Prosthesis, internal, joint, hip, acetabular component"
30648,15/04/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
29650,15/04/2013,CPCS CoCr Stem,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,Oxinium Femoral Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,Reflection Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,Reflection Liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
29985,18/04/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"Prosthesis, internal, joint, hip, acetabular component, BHR",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30692,19/04/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR Acetabular Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30799,30/04/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
30833,2/05/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
30898,14/05/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30213,15/05/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR acetabular cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30494,17/05/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR acetabular cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
27419,17/05/2013,Biomet Knee prosthesis (Femoral component),Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,OSS femoral,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,OSS tibial,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
27421,17/05/2013,Knee Prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,Maxim femoral component,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component, tibial insert",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
27399,17/05/2013,"Knee Prosthesis, Patella component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,monolock tibial tray,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,Vanguard cruciate retaining right femoral component,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
27424,17/05/2013,"Vanguard Knee Prosthesis, Tibial Component",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
29362,11/06/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup - Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
31200,13/06/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
27811,13/06/2013,LCS comp mod fem left std,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27543,13/06/2013,S-ROM 36 +3 DELTA CERAMAX,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
30708,14/06/2013,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
30540,14/06/2013,Journey Uni Tibial Base,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,119506,"Prosthesis, internal, joint, knee, unicondylar"
,,"Prosthesis, internal, joint, knee, unicondylar - femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,119506,"Prosthesis, internal, joint, knee, unicondylar"
25008,20/06/2013,LCS Complete Fem Por L LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component, MBT Tibial tray",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
25011,21/06/2013,Hinge Femoral Comp,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,FEMORAL SLEEVE POR COATED,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,HINGE FEMORAL COMP,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,MODULAR TIBIAL SLEEVE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,MODULAR TIBIAL STEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,S-ROM NRH TIBIAL PLATEAU,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
25408,25/06/2013,Global Advantage HUM HD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
25061,25/06/2013,LCS Complete RP Insert,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE M/B PAT CEM LG+ - Proshtesis, internal, joint, knee, patellar, component",-,Depuy Orthopeadic Inc,108141,-
,,"MBT REVISION CEMENTED TIBIAL TRAY - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"UNIVERSAL REVISION STEM - Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
25010,26/06/2013,LCS COMP RP INSERT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMPLETE M/B PAT POR, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT Duofix Tib Tray - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
25762,28/06/2013,LCS Tibial Insert,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"Cemented Patella - Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,97697,"Prosthesis, internal, joint, knee, patellar component"
,,"Cemented Tibial Component - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS Cemented Femur - Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
30744,1/07/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
31348,1/07/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Modular Head sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
