Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
38296,25/02/2016,Journey PFJ Implant Patellofemoral joint prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,242492,Patellofemoral joint prosthesis
38610,25/02/2016,Oxinium Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
39955,26/02/2016,BHR Resurfacing Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"SPEC EF PRI SO 12/14 SZ 1 - Spectron EF Primary 12/14 Taper CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220401,"Uncoated femoral stem prosthesis, modular"
,,"SPEC INVIS DIST CENT SZ 2 - Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
38607,26/02/2016,Genesis II CR DEEP FLEX Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207043,"Prosthesis, knee, internal, insert component"
,,LEGION Cruciate Retaining OXINIUM Femoral Component - Uncoated knee femur prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,224561,Uncoated knee femur prosthesis
38034,26/02/2016,Tandem Bipolar Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114461,"Prosthesis, internal, joint, hip, hemi"
,,"Basis TPR PRI CLLD, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,"CoCr Head, Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,"Spec Invis Dist, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
37619,29/02/2016,Genesis II Tibial Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
37229,29/02/2016,"Journey II Insert Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
37197,1/03/2016,"CPCS COCR Stem - Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
37202,1/03/2016,Genesis II Patella - Knee Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220595,Polyethylene patella prosthesis
36744,1/03/2016,Genesis II PS Fixed High Flex insert - Knee Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
36428,1/03/2016,Genesis II PS High Flex Insert - Knee Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
37124,1/03/2016,Genesis II Tibial - Knee component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
36915,1/03/2016,"LEGION PS OXIN FEM, Uncoated knee femur prosthesis",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,224562,Uncoated knee femur prosthesis
,,"Genesis II Posterior Stabilised High Flexion Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
37771,2/03/2016,BHR Acetabular Cup with impactor,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
38190,2/03/2016,Genesis II Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207045,"Prosthesis, knee, internal, insert component"
,,Genesis II Oxinium Cruciate Retaining Femoral Component - Uncoated knee femur prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207016,Uncoated knee femur prosthesis
37321,2/03/2016,Genesis II Knee Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
,,GENESIS II Biconvex Patella - Polyethylene patella prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220595,"Prosthesis, internal, joint, knee, patellar component"
37500,2/03/2016,Genesis II Patella button,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220595,Polyethylene patella prosthesis
37402,2/03/2016,"R3 Hip Insert, Non-constrained polyethylene acetabular liner",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
37620,3/03/2016,R3 Constrained ACET Liner - Acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
37836,4/03/2016,Genesis II Constrained insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207342,"Prosthesis, knee, internal, insert component"
37915,4/03/2016,Genesis II Tibial Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
,,"Genesis II Cruciate Retaining Articular Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207045,"Prosthesis, knee, internal, insert component"
38844,4/03/2016,GII PS HI FLEX Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
,,"Genesis II Non-Porous Tibial Base - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
38127,4/03/2016,Journey Knee Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
38679,4/03/2016,Journey Knee Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
38636,4/03/2016,Journey Oxinium Femoral Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"JOURN ART INS BCS STD, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"JOURNEY TIBIA BASE, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
37540,4/03/2016,Oxinium Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
,,"Reflection Head Screw, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Reflection Threaded hole cover, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
38728,4/03/2016,PS Fixed Bi-Cruciate Stablized Std Articular Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
38883,4/03/2016,Reflection Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
38358,9/03/2016,"Genesis II CMT Tibial, - Knee Component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
,,Genesis II Oxinium Posterior Stabilised Femoral Component - Uncoated knee femur prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207011,Uncoated knee femur prosthesis
,,"Legion PS XLPE High Flexion Articular Inser - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
37125,9/03/2016,Genesis II CR Fixed Flexion Articular Insert - Knee component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207043,"Prosthesis, knee, internal, insert component"
38525,9/03/2016,Legion PS Fixed XLPE Insert - Knee component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
,,"Genesis II Non-Porous Tibial Base - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
37744,9/03/2016,Legion PS High Flex XLPE,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
38239,9/03/2016,"Spectron EF Stem, - Hip Component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220401,"Uncoated femoral stem prosthesis, modular"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
37747,16/03/2016,BHR Resurfacing Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"Acetubular Cup HAP with Impactor, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
37228,18/03/2016,"INTERTAN Nail Fixation device, internal, nail, intramedullary, femur",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104370,"Fixation device, internal, nail, intramedullary, femur"
,,"INT HEX CAP Screw, Fixation device, internal, screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104369,"Fixation device, internal, screw"
,,"Intertan Subtroc Lag, Fixation device, internal, screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104369,"Fixation device, internal, screw"
38860,29/03/2016,"NASASTENT Intranasal splint, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,212973,"Intranasal splint, non-biodegradable"
40602,31/03/2016,Journey Oxinium Femoral Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
38301,31/03/2016,"Polarstem - Coated hip femur prosthesis, modular",Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics AG,225533,"Coated hip femur prosthesis, modular"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
38339,31/03/2016,R3 20 DEG XLPE ACET LNR - Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38338,31/03/2016,"R3 XLPE ACET LNR, Non-constrained polyethylene acetabular liner",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38126,8/04/2016,CoCr Femoral Head - Hip Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,Metallic femoral head prosthesis
,,"REF Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"SPEC EF PRI, Spectron EF Primary 12/14 Taper CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220401,"Uncoated femoral stem prosthesis, modular"
38184,8/04/2016,Legion Universal Knee Stem,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,246212,Knee stem
,,"GII PS HI FLEX ISRT SZ 7-8 13, Genesis II Posterior Stabilised High Flexion Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
,,"LGN OFFSET COUPLER 2MM, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"LGN REV TIBIA BASE SZ 7 LT, LEGION Revision Tibial Baseplate - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208089,"Uncoated knee tibia prosthesis, metallic"
38387,11/04/2016,"Genesis II Biconvex Patella button - Prosthesis, internal, joint, knee, unicondylar",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,119506,"Prosthesis, internal, joint, knee, unicondylar"
37870,27/04/2016,"GII PS HI FLEX ISRT SZ 5-6 9 - Prosthesis, knee, internal, insert component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
37113,4/05/2016,"L-P TIB LK PL8H L - Fixation plate, fracture-healing, non-biodegradable",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,108428,"Fixation plate, fracture-healing, non-biodegradable."
,,"PERI-LOC K-WIRE, Fixation device, internal, wire",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,108396,"Fixation device, internal, wire"
38466,9/05/2016,"Genesis II Tibial Baseplate, Uncoated knee tibia prosthesis, metallic",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
37187,10/05/2016,Echelon Stem,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,Metallic femoral head prosthesis
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
38299,20/06/2016,Reflection Hip Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
38855,21/06/2016,"OXINIUM FEM HD, Ceramic femoral head prosthesis",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
,,"R3 ACET SHELL, R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,"R3 XLPE ACET LINER, R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
36187,30/06/2016,"LGN POR CR HA FEM SZ 5 RT - Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
40160,4/07/2016,Genesis II PS Hi Flex Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
40599,15/07/2016,Legion PS HIGH FLEX XLPE,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
41274,21/07/2016,Oxinium Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
,,R3 0 Degree Lateralized +4 XLPE Acetabular Liner - Non-constrained polyethylene acetabular liner - R3 XLPE ACET LINER,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218144,Non-constrained polyethylene acetabular liner
37468,5/08/2016,"OPTIVA* 20GX32MM 50/BX - Catheter, intravascular, peripheral",Smiths Medical Australasia Pty Ltd,Smiths Medical Australasia,129181,"Catheter, intravascular, peripheral"
37419,9/08/2016,"GRIPPER PLUS Power Needle, subcutaneous injection/infusion port",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145298,"Needle, subcutaneous injection/infusion port"
36096,9/08/2016,Portex Epidural Minikit System 18G,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167342,"Anaesthesia kit, epidural"
37341,9/08/2016,"Smiths Medical Australasia Pty Ltd - Catheter, int",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
37004,17/08/2016,OXINIUM Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
37739,29/08/2016,OXINIUM FEM HD 12/14 36 MM L/+8 - Ceramic femoral head prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
,,"R3 20 DEG XLPE ACET LNR 36MM X 54MM, R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
38847,26/09/2016,BHR resurfacing Cup - Hip Component,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR Resurfacing Femoral Head, Horizontal non-powered traction system",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Endoscopy Division,234579,Horizontal non-powered traction system
38417,18/10/2016,"Protectiv Plus Catheter, intravascular, peripheral",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
40176,6/12/2016,Oxinium Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
