Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
31889,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33965,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33505,28/06/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32748,2/07/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33402,2/07/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33400,2/07/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33399,2/07/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33702,2/07/2014,Philips MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
31833,7/07/2014,Ingenuity Core128,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
31723,7/07/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34375,9/07/2014,Philips Brilliance iCT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
33895,9/07/2014,Philips IntelliVue Info Center iX,Philips Electronics Australia Ltd,Philips Medical Systems,94237,"Patient monitor, central unit"
31162,11/07/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33239,16/07/2014,Philips HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31387,17/07/2014,HeartStart SLA Battery,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33270,17/07/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34699,18/07/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30726,18/07/2014,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31315,24/07/2014,EES ENSEAL G2 STRAIGHT 14,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
28994,30/07/2014,Nucleus 24 Channel Cochlear Implant System 24RE ST,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
34208,30/07/2014,Philips MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
28073,30/07/2014,VAPR S90 Electrode,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek,138488,"Electrode, electrosurgical, active, foot-controlled"
28514,6/08/2014,Enseal Trio 3mm CRV TIP 35CM Lap,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
28481,6/08/2014,ENSEAL TRIO 3MM CURVE TIP 35CM,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
30427,7/08/2014,EES ENSEAL G2 CURVED 35,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
30464,8/08/2014,VAPR PREMIERE 90 ELECTRODE -EA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),138488,"Electrode, electrosurgical, active, foot-controlled"
32951,9/08/2014,EES ENSEAL G2 CURVED 35,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
32378,11/08/2014,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30859,11/08/2014,HeartStart MRx EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32905,11/08/2014,HeartStart MRx EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34288,11/08/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30166,15/08/2014,Coolpulse 90 Electrode,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek Inc,138488,"Electrode, electrosurgical, active, foot-controlled"
31354,15/08/2014,Philips Ingenuity CT system,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
32438,18/08/2014,Edge Insul. Coated Blade,Medtronic Australasia Pty Ltd,Covidien llc,178569,"Electrosurgical system electrode, active, general-purpose, single-use"
32394,18/08/2014,Edge Insul. Coated Blade,Medtronic Australasia Pty Ltd,Covidien llc,178569,"Electrosurgical system electrode, active, general-purpose, single-use"
31909,18/08/2014,Philips HeartStart XL defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31894,18/08/2014,Philips HeartStart XL defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31724,18/08/2014,Philips Ingenuity CT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
31378,19/08/2014,Prima,E & L May Pty Ltd,Prima Medical Ltd,200607,"Electrode, electrosurgical, active, hand-controlle"
32224,25/08/2014,Philips Brilliance 16 Air X-ray system,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, ful"
31971,25/08/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31928,25/08/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35034,26/08/2014,Sorrento Tilt Mental Health Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
35133,28/08/2014,Eon Mini stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode,St Jude Medical Australia Pty Ltd,St Jude Medical,132097,Neural-tissue electrical stimulation lead
,,Swift Lock Anchor,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
33897,1/09/2014,Philips Brilliance iCT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
32818,3/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34373,3/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34329,3/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32783,5/09/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31367,11/09/2014,INSUL.COATED BLADE ELECTRODE,Medtronic Australasia Pty Ltd,Covidien llc,178569,"Electrosurgical system electrode, active, general-purpose, single-use"
35217,12/09/2014,Contoura 380 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
32393,15/09/2014,LigaSure Advance Pistol Grip,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
30860,15/09/2014,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32115,15/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32113,15/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30862,15/09/2014,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32908,15/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32909,15/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32005,15/09/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31615,16/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32303,17/09/2014,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
34393,18/09/2014,Mi1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
31749,25/09/2014,Ligasure Atlas Handswitching 37cm,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
34663,29/09/2014,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32264,29/09/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34362,30/09/2014,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34917,30/09/2014,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33032,30/09/2014,Philips HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32495,30/09/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31934,30/09/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29727,1/10/2014,Cardiac Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
32221,1/10/2014,Philips HeartStart XL+ Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32453,1/10/2014,Philips HeartStart XL+Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32549,1/10/2014,Philips MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
32551,1/10/2014,Philips MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
32560,1/10/2014,Philips MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
33804,2/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31944,2/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31933,2/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35168,2/10/2014,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33533,2/10/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33316,2/10/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35007,3/10/2014,CI24RE(CA),Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
30781,3/10/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34581,3/10/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35251,3/10/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35003,3/10/2014,Promus Element Everolimus-Eluting Coronary Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
,,Express stent (implanted 2002),-,n/k,,-
,,NIR stent (implanted 1999),-,n/k,,-
,,Taxus Liberte stent (implanted 2003),-,n/k,,-
35478,6/10/2014,Eon Mini Stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
27691,8/10/2014,Ligasure Advance,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlle"
31235,8/10/2014,LIGASURE DISS SEALER,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlle"
35479,9/10/2014,Eon Mini stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
30626,10/10/2014,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
30311,10/10/2014,Philips XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35194,14/10/2014,Contoura 480 Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
32091,15/10/2014,Philips Brilliance 40,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
32155,16/10/2014,Philips MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
34850,17/10/2014,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33822,17/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33667,17/10/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34037,24/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34374,24/10/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34034,27/10/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33841,27/10/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33894,27/10/2014,Philips HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33766,28/10/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34780,29/10/2014,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33830,29/10/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34172,30/10/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33577,30/10/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34851,9/11/2014,HeartStart MRx EMS Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34152,9/11/2014,Philips HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34039,9/11/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33754,18/11/2014,Philips HeartStart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
27946,19/11/2014,Enseal Trio,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
32189,20/11/2014,Therma Choice II,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,97104,"Electrosurgical unit, cautery, line powered"
,,"TCIIIC Intrntl Cath, Catheter, hyperthermia unit, uterine ablation",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,97100,"Catheter, hyperthermia unit, uterine ablation"
35911,24/11/2014,Eon Mini,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
28248,30/12/2014,VAPR S90 4.0 mm with Integrated Handpiece Electro,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek,138488,"Electrode, electrosurgical, active, foot-controlle"
29706,31/12/2014,THMCL SMRTTCH BI NAV TC D-F C3,Johnson & Johnson Medical Pty Ltd,BIOSENSE WEBSTER INC,184035,"Catheter, cardiac, electrophysiological mapping"
,,"STOCKERT GEN 100W COMP INTERF - EP Shuttle RF Generator System - Generator, lesion, radio frequency",Johnson & Johnson Medical Pty Ltd,Stockert GmbH,125580,"Generator, lesion, radio frequency"
27541,31/12/2014,VAPR S90 RADIO FREQUENCY ELECTRODE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),138488,"Electrode, electrosurgical, active, foot-controlle"
35727,7/01/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36292,12/01/2015,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35867,20/01/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31398,30/01/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36523,25/02/2015,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
27177,23/03/2015,Cochlear Nucleus CI512,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36569,7/04/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36545,7/04/2015,Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33380,8/04/2015,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33198,8/04/2015,LigaSure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
36653,17/04/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37161,21/04/2015,Mi1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
37106,22/04/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36475,28/04/2015,Philips IntelliVue Info Center iX,Philips Electronics Australia Ltd,Philips Medical Systems,94237,"Patient monitor, central unit"
30463,29/04/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30056,30/04/2015,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
33568,5/05/2015,ThermoCool Smart Touch Bi-Directional Navigation Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
35498,18/05/2015,Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
37168,3/06/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36725,4/06/2015,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37590,9/06/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37594,9/06/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37565,19/06/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37795,25/06/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35190,30/06/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35427,30/06/2015,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35314,30/06/2015,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37079,3/07/2015,THMCL SMRTTCH BI NAV TC D-F C3,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
35235,16/07/2015,THERMOCOOL SF CARTOXP B-B TC,Johnson & Johnson Medical Pty Ltd,BIOSENSE WEBSTER INC,178843,"Catheter, cardiac, electrophysiological mapping"
38062,23/07/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37487,23/07/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37543,23/07/2015,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35884,31/07/2015,Brilliance 64,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
38163,31/07/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37447,6/08/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
35683,7/08/2015,CI24RE(CA),Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
35840,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35516,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36081,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37793,7/08/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38003,7/08/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38031,13/08/2015,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
36121,17/08/2015,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
35470,17/08/2015,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
38427,26/08/2015,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
37005,26/08/2015,Mi 1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
36436,27/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36726,27/08/2015,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
36483,28/08/2015,Mi1000 Concerto,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
37600,2/09/2015,Philips Heartstart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37601,2/09/2015,Philips Heartstart XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37708,4/09/2015,Philips Heartstart XL+ Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
37618,11/09/2015,Therapy Cool Flex Ablation Catheter,Abbott Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,172928,"Catheter, cardiac, electrophysiological mapping"
,,Biosense Webster Coolflow irrigation pump,-,n/k,,-
,,Biosense Webster Stockert generator,-,n/k,,-
38000,30/09/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38020,1/10/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38616,9/11/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
39240,16/11/2015,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
38837,20/11/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34698,14/12/2015,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
34437,14/12/2015,Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
36205,8/01/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35694,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36769,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36082,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
