Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
35455,9/10/2014,Emerge™ angioplasty Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
35278,9/10/2014,INGENIO pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,194927,"Pacemaker, cardiac, implantable"
35504,16/10/2014,FINELINE II Sterox Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Altrua 60 Implantable Cardiac Pulse Generator - Model S602 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,158089,"Pacemaker, cardiac, implantable"
35418,21/10/2014,INSIGNIA I Ultra pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101795,"Pacemaker, cardiac, implantable"
,,"Insignia ULTRA Model 1190 - Pacemaker, cardiac, implantable - INSIGNIA I Ultra",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101795,"Pacemaker, cardiac, implantable"
35553,22/10/2014,ENDOTAK RELIANCE lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
35323,28/10/2014,Enpath,Boston Scientific Pty Ltd,Greatbatch Medical,161123,"Lead, pacemaker, implantable, epicardial"
35671,3/11/2014,INCEPTA CRT-D Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
,,"ENDOTAK RELIANCE G LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
35799,17/11/2014,TELIGEN defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,"Defibrillator, implantable, automatic, dual-chamber"
35857,21/11/2014,RELIANCE 4-FRONT Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,217432,"Lead, defibrillator/pacemaker, implantable"
35543,24/11/2014,Animas Vibe Insulin Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
35358,26/11/2014,RUNWAY GUIDE CATHETER,Boston Scientific Pty Ltd,Boston Scientific Corporation,121258,"Catheter, intravascular, guiding"
35972,3/12/2014,COGNIS,Boston Scientific Pty Ltd,Boston Scientific Corporation,154035,"Defibrillator, implantable, automatic, dual-chamber"
36056,12/12/2014,ENERGEN CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192554,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance G Active Fixation Leads - Lead, defibrillator/pacemaker, implantable",-,Cardiac Pacemakers Inc,106473,-
36063,15/12/2014,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
36079,16/12/2014,Enpath,Boston Scientific Pty Ltd,Greatbatch Medical,161123,"Lead, pacemaker, implantable, epicardial"
36080,16/12/2014,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192557,"Defibrillator, implantable, automatic, dual-chamber"
35280,19/12/2014,WATCHMAN ® LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
36229,31/12/2014,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
36236,5/01/2015,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"IGNENIO MRI DR Pacemaker - Model K187 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,202981,"Dual-chamber pacemaker, rate-responsive"
35846,6/01/2015,Animas Vibe Insulin Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
36263,7/01/2015,INGENIO,Boston Scientific Pty Ltd,Boston Scientific Corporation,194925,"Pacemaker, cardiac, implantable"
36015,12/01/2015,ENDOTAK RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,Defibrillator / Pacemaker Lead
,,VITALITY 2 VR Model T175 - Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113719,Defibrillator/pacemaker
36382,27/01/2015,INSIGNIA I Ultra pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101795,"Pacemaker, cardiac, implantable"
36107,27/01/2015,Uphold Vaginal Support System,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
35453,28/01/2015,Spectra® spinal cord Stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
35551,29/01/2015,Precision® lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,"electrode/lead, stimulator, implantable neurological"
,,"Linear 3-6 Lead, 30cm",-,N/K,,-
,,SCS 70CM III Lead,-,N/K,,-
,,W4 Splitter 2x4-25 cm,-,N/K,,-
36500,9/02/2015,PINNACLE PELVIC Floor Repair Kits,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
36487,12/02/2015,RELIANCE 4-FRONT lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,217432,"Lead, defibrillator/pacemaker, implantable"
36640,4/03/2015,RELIANCE 4-SITE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
,,"DYNAGEN ICD DR ? Model D152 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,221644,"Defibrillator, implantable, automatic, dual-chamber"
36707,11/03/2015,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
36627,19/03/2015,INGENIO,Boston Scientific Pty Ltd,Boston Scientific Corporation,194925,"Pacemaker, cardiac, implantable"
36472,26/03/2015,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
,,"Endotak Reliance G Active Fixation Leads - Lead, defibrillator/pacemaker, implantable",-,Boston Scientific,106473,-
32703,2/04/2015,Enpath pacemaker lead,Boston Scientific Pty Ltd,Greatbatch Medical,161123,"Lead, pacemaker, implantable, epicardial"
36951,2/04/2015,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
36947,2/04/2015,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia Entra Model 1294 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131145,"Pacemaker, cardiac, implantable"
36948,2/04/2015,TELIGEN Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
33972,7/04/2015,Animas Vibe insulin pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
36989,7/04/2015,Easytrak 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,99579,"Lead, defibrillator/pacemaker, implantable"
,,"COGNIS 100 HE DF1/LV1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154034,"Defibrillator, implantable, automatic, dual-chamber"
36464,7/04/2015,ENDOTAK RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,116534,Defibrillator / Pacemaker Lead
,,"COGNIS 100 HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation (BSC Ref #: 1902123),154033,"Defibrillator, implantable, automatic, dual-chamber"
37127,23/04/2015,FINELINE II Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Insignia Plus Model 1297 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
37174,28/04/2015,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192547,"Defibrillator, implantable, automatic, dual-chamber"
37044,28/04/2015,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific CRM,128060,Defibrillator / Pacemaker Lead
37172,28/04/2015,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
36656,1/05/2015,Animas Vibe Insulin Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
37365,13/05/2015,ENERGEN ICD defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
,,"ENDOTAK RELIANCE G LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
37196,19/05/2015,SPECTRA® spinal cord stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
34396,20/05/2015,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
37475,27/05/2015,SPECTRA® Lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
37544,3/06/2015,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Insignia Plus Model 1297 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
37576,5/06/2015,WATCHMAN Access System,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
37473,8/06/2015,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
37538,8/07/2015,ENDOTAK RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,Defibrillator / Pacemaker Lead
,,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific (Mfr report Number: 1928609),154039,"Defibrillator, implantable, automatic, dual-chamber"
37986,15/07/2015,ENDOTAK RELIANCE,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
37489,28/07/2015,WATCHMAN ® LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
,,Watchman Access System - Cardiac occluder delivery kit,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
37326,30/07/2015,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
37728,7/08/2015,RotaLink™ Burr,Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
37875,4/09/2015,WATCHMAN Access System,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
38279,7/10/2015,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
38758,29/10/2015,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
38678,17/12/2015,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
39678,21/12/2015,RELIANCE 4-SITE lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165641,"Lead, defibrillator/pacemaker, implantable"
39765,31/12/2015,INGENIO MRI pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,202982,"Single-chamber pacemaker, rate-responsive"
39492,6/01/2016,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
,,"Endotak Reliance G Active Fixation Leads - Lead, defibrillator/pacemaker, implantable",-,Boston Scientific (Mfr report Number: 1972052),106473,-
38653,8/01/2016,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
39970,31/03/2016,Resolution Clip Clipping Device,Boston Scientific Pty Ltd,Boston Scientific Corporation,116734,"Clip, internal, haemostatic"
40845,9/06/2016,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
41507,29/07/2016,"INSIGNIA I Ultra - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
41993,9/08/2016,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
42849,21/09/2016,Animas Vibe Insulin Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
41542,22/09/2016,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43179,14/10/2016,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
43284,20/10/2016,"INSIGNIA I Ultra - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
43007,23/12/2016,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43451,10/01/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
44370,10/01/2017,Animas Vibe Insulin Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43961,22/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43219,22/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43453,22/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43132,22/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
44304,27/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43369,27/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
44506,28/02/2017,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192547,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
44990,20/04/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
46080,16/05/2017,"INSIGNIA I Ultra - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
45293,18/05/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
44989,23/05/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
46069,8/06/2017,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192547,"Defibrillator, implantable, automatic, dual-chamber"
43425,9/06/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
,,Flextend,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
46589,16/06/2017,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia ULTRA Model 1291 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
46179,22/06/2017,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
46274,28/06/2017,RELIANCE 4-FRONT,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,217431,"Lead, defibrillator/pacemaker, implantable"
,,AUTOGEN EL ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,221640,"Defibrillator, implantable, automatic, dual-chamber"
46193,11/07/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
45701,17/07/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
47146,27/07/2017,FINELINE II Sterox AJ,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
47171,28/07/2017,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
,,"EASYTRACK 2 IS-1 - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112810,"Lead, pacemaker, implantable, endocardial"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
47454,17/08/2017,RELIANCE 4-SITE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
45234,25/10/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
48794,21/12/2017,INCEPTA ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192550,"Defibrillator, implantable, automatic"
51195,22/05/2018,"Animas Vibe Infusion Pump, Insulin, Ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
56121,12/04/2019,Precision,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
54994,10/05/2019,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154038,Dual Chamber implantable defibrillator
55150,22/10/2019,ENERGEN CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192554,"Defibrillator, implantable, automatic, dual-chamber"
59942,26/11/2019,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
