Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
55801,25/02/2019,Global Cup 3 Hole Porous & HA Coated Size 58 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Collared Stem PCHA - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296134,"Press-fit hip femur prosthesis, one-piece"
49963,2/03/2019,Acetabular shell CC Light Ø 54 - Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,209003,Acetabulum prosthesis
51476,4/03/2019,MPACT Acetabular shell Ø56 Two-holes - Acetabular shell,Medacta Australia Pty Ltd,Medacta International SA,209485,Acetabular shell
51511,4/03/2019,Versafitcup CC Trio Acetabular shell CC TRIO ø 50 - Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,215939,Acetabulum prosthesis
,,CoCr Ball Head Taper 12/14 - Metallic femoral head prosthesis,Medacta Australia Pty Ltd,Medacta International SA,210392,Metallic femoral head prosthesis
50807,4/03/2019,Versafitcup CC Trio Acetabular shell CC TRIO ø 54 - Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,215939,Acetabulum prosthesis
53428,5/03/2019,Mpact Acetabular Shell Ø 48 Two Holes - Acetabular shell,Medacta Australia Pty Ltd,Medacta International SA,209485,Acetabular shell
53801,5/03/2019,R3 3 Hole HA Coated Acetabular Shell - Acetabular shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
51718,5/03/2019,TRINITY CUP SHELL (3 HOLES) 52-44MM - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
,,Trinity Modular Head - Metallic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,224980,"Prosthesis, internal, joint, hip, total"
53339,5/03/2019,Versafitcup CC Trio Acetabular shell CC TRIO Ø 46 - Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,215939,Acetabulum prosthesis
53473,5/03/2019,Versafitcup CC Trio Acetabular shell CC TRIO Ø 48 - Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,215939,Acetabulum prosthesis
52553,7/03/2019,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
53442,7/03/2019,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,207831,"Coated hip femur prosthesis, modular"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
53323,7/03/2019,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
53147,7/03/2019,Trinity Acetabular Shell - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,207831,"Coated hip femur prosthesis, modular"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
51074,7/03/2019,Trinity Cup Shell (No Holes) 48-39MM - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
53245,7/03/2019,Trinity-i Cup Shell (3 holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Trifit TS Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,207830,"Coated hip femur prosthesis, modular"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
50359,7/03/2019,Trinity-i Cup Shell (3 holes) 50-44mm - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Trinity Ceramic Liner - Ceramic acetabular liner,Corin Australia Pty Ltd,Corin Limited,210774,Ceramic acetabular liner
52831,18/03/2019,REFLECTION Interfit Porous Acetabular Shell Three Hole - Acetabular shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,223821,Acetabular shell
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,REFLECTION XLPE 20 Degree Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
51771,20/03/2019,Delta TT Acetabular Cup dia.60mm - Acetabular shell,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,210796,Acetabular shell
54085,20/03/2019,Reflection HA No Hole Porous Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,223523,Acetabular shell
,,REFLECTION XLPE 20 Degree Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
51865,29/03/2019,"UroPass Ureteral Access Sheath Set - Dilator, catheter",Olympus Australia Pty Ltd,Gyrus Acmi Inc,133894,"Dilator, catheter"
55000,9/04/2019,Efficia DFM100 - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Goldway Shenzhen Industrial Inc,281589,Rechargeable professional automated external defibrillator
56206,9/04/2019,Trinity Acetabular Shell - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
53869,11/04/2019,REFLECTION HA Three Hole Porous Acetabular Shell - Acetabular shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,223822,Acetabular shell
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,Femoral stem centralizer,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230144,Femoral stem centralizer
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
55276,12/04/2019,"HARMONIC HD 1000I SHEARS 36CM SHAFT - Electrode, electrosurgical, active, ultrasonic/mechanical vibration, single-use",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Electrode, electrosurgical, active, ultrasonic/mechanical vibration, single-use"
56818,15/04/2019,Global Cup 3 Hole Porous & HA Coated Size 52 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305161,Ceramic acetabular liner
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
55671,18/04/2019,Fortress Introducer Sheath System,Biotronik Australia Pty Ltd,Contract Medical International GmbH,170253,Catheter introducing sheath
56564,23/04/2019,Trinity-i Cup Shell (3 holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,207831,"Coated hip femur prosthesis, modular"
,,Trinity Ceramic Liner - Ceramic acetabular liner,Corin Australia Pty Ltd,Corin Limited,210774,Ceramic acetabular liner
54584,24/04/2019,R3 3 Hole HA Coated Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,Biolox Delta Ceramic Femoral Head 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218138,"Prosthesis, hip, internal, femoral head component"
,,R3 Biolox Delta Ceramic Acetabular Liners - Ceramic acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218185,Ceramic acetabular liner
56611,30/04/2019,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
54580,1/05/2019,R3 0 Hole HA Coated Acetabular Shell - Acetabular shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,R3 0 Degree XLPE Acetabular Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218145,Non-constrained polyethylene acetabular liner
54529,1/05/2019,R3 Multi-hole HA Coated Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,R3 20 Degree Lateralized +4 XLPE Acetabular Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230903,Non-constrained polyethylene acetabular liner
53951,23/05/2019,Mpact Acetabular Shell Ø 48 Two Holes - Acetabular shell,Medacta Australia Pty Ltd,Medacta International SA,209485,Acetabular shell
54926,23/05/2019,"Unomedical - Nebulizer, non-heated",ConvaTec Australia Pty Ltd,Ningbo Shengyurui Medical Appliances Co Ltd,285243,"Nebulizer, non-heated"
54179,24/05/2019,IMPACT Acetabular shell Ø58 Two-holes,Medacta Australia Pty Ltd,Medacta International SA,209485,Acetabular shell
,,Biolox Delta Ball Head - Ceramic femoral head prosthesis,Medacta Australia Pty Ltd,Ceramtec GmbH,230892,"Prosthesis, hip, internal, femoral head component"
,,Biolox Delta Ceramic Liner - Ceramic acetabular liner,Medacta Australia Pty Ltd,Ceramtec GmbH,230648,Acetabulum prosthesis
53945,28/05/2019,Trinity-i Cup Shell (3 holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
54146,28/05/2019,Trinity-i Cup Shell (3 holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
57598,4/06/2019,Global Cup 3 Hole Porous & HA Coated Size 52 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54528,5/06/2019,Trinity Cup Shell (3 Holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
57704,24/06/2019,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
57543,24/06/2019,Trinity Acetabular Shell - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,TRINITY CoCr MODULAR HEAD (12/14 TAPER) - Metallic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,312412,Metallic femoral head prosthesis
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
,,Trinity Modular Head - Metallic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,224980,"Prosthesis, internal, joint, hip, total"
55810,25/06/2019,Delta-TT Acetabular Cups Ti6Al4V - Acetabular shell,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,210796,Acetabular shell
57564,26/06/2019,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Ceramic Liner - Ceramic acetabular liner,Corin Australia Pty Ltd,Corin Limited,210774,Ceramic acetabular liner
56577,27/06/2019,Sunfit TH 49 Press Fit Ti/HA Non Cemented Acetabular Cup,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,BioBall Delta Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,276307,Ceramic femoral head prosthesis
,,BioBall Head Adaptor - Femoral head/stem prosthesis adaptor,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,276306,Femoral head/stem prosthesis adaptor
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
56647,3/07/2019,Efficia DFM100 - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Goldway Shenzhen Industrial Inc,281589,Rechargeable professional automated external defibrillator
56702,3/07/2019,Efficia DFM100 - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Goldway Shenzhen Industrial Inc,281589,Rechargeable professional automated external defibrillator
55449,16/07/2019,Versafitcup CC Trio Acetabular shell CC TRIO No-Hole Ø 50 - Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,215977,Acetabulum prosthesis
,,Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,215976,Acetabulum prosthesis
,,CoCr Ball Head Taper 12/14 - Metallic femoral head prosthesis,Medacta Australia Pty Ltd,Medacta International SA,210392,Metallic femoral head prosthesis
,,"Quadra-C Cemented Stem - Uncoated hip femur prosthesis, one-piece",Medacta Australia Pty Ltd,Medacta International SA,210442,"Uncoated hip femur prosthesis, one-piece"
55479,23/07/2019,"PowerPICC 5F DL Sherlock TCS - Catheter, central venous, peripherally inserted",Bard Australia Pty Ltd,Bard Access Systems Inc,301652,"Catheter, central venous, peripherally inserted"
56926,2/08/2019,"PowerPICC 4F SL Sherlock TCS - Catheter, central venous, peripherally inserted",Bard Australia Pty Ltd,Bard Access Systems Inc,301652,"Catheter, central venous, peripherally inserted"
57379,9/08/2019,Efficia DFM100 - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Goldway Shenzhen Industrial Inc,281589,Rechargeable professional automated external defibrillator
56604,28/08/2019,Trinity-i Cup Shell (3 holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Taperfit Stem - Uncoated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,215972,"Uncoated hip femur prosthesis, modular"
,,TRINITY DUAL MOBILITY - CoCr Liner - Metallic acetabular liner,Corin Australia Pty Ltd,Corin Limited,312411,Metallic acetabular liner
,,TRINITY DUAL MOBILITY - ECIMA Insert - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,312410,Constrained polyethylene acetabular liner
57432,5/09/2019,Check-Flo Extra Large Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
58199,23/09/2019,Efficia DFM100 - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Goldway Shenzhen Industrial Inc,281589,Rechargeable professional automated external defibrillator
58359,1/10/2019,Efficia DFM100 - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Goldway Shenzhen Industrial Inc,281589,Rechargeable professional automated external defibrillator
58217,6/11/2019,Trinity Acetabular Shell - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,TRINITY DUAL MOBILITY - CoCr Liner - Metallic acetabular liner,Corin Australia Pty Ltd,Corin Limited,312411,Metallic acetabular liner
,,TRINITY DUAL MOBILITY - ECIMA Insert - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,312410,Constrained polyethylene acetabular liner
58904,16/01/2020,R3 3 Hole HA Coated Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
59161,22/01/2020,R3 Multi-hole HA Coated Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,REDAPT Sleeveless Monolithic Revision Stem - Press-fit femoral stem prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,293662,Press-fit femoral stem prosthesis
59093,24/01/2020,"PowerPICC SOLO 4F SL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
59249,24/01/2020,"PowerPICC SV 3F SL Sherlock Basic - Catheter, central venous, peripherally inserted",Bard Australia Pty Ltd,Bard Access Systems Inc,286035,"Catheter, central venous, peripherally inserted"
59889,17/02/2020,R3 3 Hole HA Coated Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,POLARCUP Shell Cemented - Acetabular shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,231321,Acetabulum prosthesis
,,POLARCUP XLPE Insert - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,231322,Non-constrained polyethylene acetabular liner
41995,1/04/2020,Genesis II C/R HA Porous Femoral Component SZ 5RT - R3 3 HOLE HA CTD ACET SHELL 50MM,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,242855,Coated knee tibia prosthesis
,,"Genesis II Cruciate Retaining Deep Flexion Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207043,"Prosthesis, knee, internal, insert component"
,,Genesis II Cruciate Retaining HA Porous Femoral Component - Coated knee femur prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,242854,"Prosthesis, internal, joint, knee, femoral component"
,,GENESIS II Resurfacing Patella - Polyethylene patella prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,242034,"Prosthesis, internal, joint, knee, patellar component"
,,Knee stem,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,246212,Knee stem
55325,18/04/2020,Trinity-i Cup Shell (3 holes) - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
59520,6/05/2020,Trinity Cup Shell (3 Holes) 52-44MM - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,207831,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Ceramic Liner - Ceramic acetabular liner,Corin Australia Pty Ltd,Corin Limited,210774,Ceramic acetabular liner
55458,27/05/2020,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,207831,"Coated hip femur prosthesis, modular"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
56446,27/05/2020,Trinity Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
