Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
42215,19/04/2017,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
42700,20/04/2017,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
42850,24/04/2017,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
42738,27/04/2017,"Accu-Chek FastClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
43233,27/04/2017,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
42996,27/04/2017,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
43353,27/04/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
43616,28/04/2017,ACCU-CHEK Connect Diabetes Management App (Android),Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,224385,Software IVDs
43516,28/04/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
43635,28/04/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
43957,2/05/2017,"Accu-Chek FastClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
44009,3/05/2017,"Accu-Chek FastClix Lancet drum - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
44044,3/05/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
44014,3/05/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
45200,3/05/2017,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
41341,4/05/2017,"Current DR RF - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149302,"Defibrillator, implantable, automatic"
41271,4/05/2017,"Fortify ST DR, U1.6 DF1 ID - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171544,"Defibrillator, implantable, automatic"
41267,5/05/2017,Riata ST Optim Lead,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,142967,"Lead, defibrillator/pacemaker, implantable"
40792,8/05/2017,"VICTORY XL DR - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",125492,"Pacemaker, cardiac, implantable"
43785,10/05/2017,LIFEPAK(R) 20E DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
43674,16/05/2017,"Accu-Chek FastClix lancet drum - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
43675,16/05/2017,"Accu-Chek FastClix lancet drum - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
41043,16/05/2017,BT2000 Automated Manifold Kit,Regional Health Care Group Pty Ltd,Acist Medical Systems Inc,126156,Angiographic kit
44015,18/05/2017,Accu-Chek FastClix Lancet Drum,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
44105,18/05/2017,"Accu-Chek FastClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
44164,18/05/2017,"Accu-Chek FastClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
44572,18/05/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
44581,23/05/2017,"Accu-Chek FastClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
44585,23/05/2017,"Accu-Chek FastClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
43984,1/06/2017,"Lifedrive Disposable Bag Valve Mask - Resuscitator, pulmonary, manual, single use",Medical Developments International Limited,Foremount Enterprise Co Ltd,147543,"Resuscitator, pulmonary, manual, single use"
46105,7/06/2017,"CURRENT VR RF - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
45343,14/06/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
43008,16/06/2017,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
45426,23/06/2017,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
41382,26/06/2017,"Current Accel DR, 36J - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170534,"Defibrillator, implantable, automatic"
46541,26/06/2017,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
41598,30/06/2017,"Current Accel DR, 36J - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170534,"Defibrillator, implantable, automatic"
41752,5/07/2017,"MONARCH II IOL Delivery System, Injector - Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,206362,"Manual intraocular lens injector, reusable"
45115,11/07/2017,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
41599,12/07/2017,"Ellipse VR ICD, US - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207184,"Defibrillator, implantable, automatic"
41587,13/07/2017,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
41826,19/07/2017,"PROMOTE ACCEL ICD - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170537,"Defibrillator, implantable, automatic"
41698,19/07/2017,"TENDRIL ST - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Accent DR RF - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
41659,19/07/2017,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Accent MRI PM1124 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,193959,"Pacemaker, cardiac, implantable"
41809,20/07/2017,"PROMOTE RF CRT-D - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149308,"Defibrillator, implantable, automatic"
43932,21/07/2017,"Accent MRI DR RF - Pacemaker, cardiac, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
41909,21/07/2017,"Unify CRT-D - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171540,"Defibrillator, implantable, automatic"
,,"Durata Lead model 7120Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
42632,24/07/2017,"TENDRIL SDX LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116571,"Lead, pacemaker, implantable, endocardial"
,,"Zephyr XL DR Model 5826 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,139656,"Pacemaker, cardiac, implantable"
42179,24/07/2017,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
46750,25/07/2017,R SERIES DEFIBRILLATOR,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,101560,"Defibrillator, manual"
47133,26/07/2017,Heart Start XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
45729,27/07/2017,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
46247,2/08/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
43367,2/08/2017,"Assurity RF DR - Dual-chamber pacemaker, rate-responsive",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,216285,"Dual-chamber pacemaker, rate-responsive"
,,"Tendril SDX Pacing Lead Model 1688TC - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116571,"Lead, pacemaker, implantable, endocardial"
43414,2/08/2017,"Current Accel DR ICD - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170534,"Defibrillator, implantable, automatic"
43313,2/08/2017,"TENDRIL STS Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Assurity PM1240 - Single-chamber pacemaker, rate-responsive",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,216284,"Single-chamber pacemaker, rate-responsive"
43010,7/08/2017,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
44824,9/08/2017,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
45601,11/08/2017,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
45963,11/08/2017,Lifepak(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
43408,15/08/2017,"Quadra Assura MP CRT-D - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207158,"Defibrillator, implantable, automatic"
46700,6/10/2017,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
46191,12/10/2017,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
43734,16/10/2017,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
46687,18/10/2017,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
44311,18/10/2017,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
45249,1/11/2017,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
44446,1/11/2017,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
45582,1/11/2017,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Assurity PM2240 - Dual-chamber pacemaker, rate-responsive",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,216285,"Dual-chamber pacemaker, rate-responsive"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
44918,9/11/2017,"Accent MRI DR RF - Pacemaker, cardiac, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
46244,15/11/2017,"LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR - Defibrillator, manual",Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
46925,27/11/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
47671,27/11/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
47989,29/11/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
49148,4/01/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
49242,4/01/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
49150,4/01/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
48515,23/01/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
45059,29/01/2018,"Unify CRT-D - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171541,"Defibrillator, implantable, automatic"
46735,6/02/2018,"Lifedrive Disposable Bag Valve Mask - Resuscitator, pulmonary, manual, single use",Medical Developments International Limited,Foremount Enterprise Co Ltd,147543,"Resuscitator, pulmonary, manual, single use"
50436,3/03/2018,"Tendril MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
49184,5/03/2018,"Accu-Chek FastClix Mobile M1 Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
49305,5/03/2018,"Accu-Chek MultiClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
47080,6/03/2018,"Current Accel DR, 36J - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170534,"Defibrillator, implantable, automatic"
46326,7/03/2018,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
47667,8/03/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
47940,8/03/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
47627,8/03/2018,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
46390,8/03/2018,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Accent DR RF - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
49015,9/03/2018,"CURRENT VR RF - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
49032,9/03/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
48514,9/03/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
48464,9/03/2018,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
46343,12/03/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
48873,12/03/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
48204,12/03/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
47783,12/03/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
49723,12/03/2018,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
49722,12/03/2018,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
48170,13/03/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
47911,13/03/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
47941,13/03/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
49273,15/03/2018,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
48208,15/03/2018,"Unify CRT-D - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171541,"Defibrillator, implantable, automatic"
49721,16/03/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
48118,16/03/2018,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
49564,16/03/2018,"TENDRIL SDX LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116571,"Lead, pacemaker, implantable, endocardial"
,,"Integrity ADx Model XL DR 5366 - Pacemaker, cardiac, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,100414,-
46508,19/03/2018,Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
50728,20/03/2018,"CURRENT VR RF - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
47632,22/03/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
48052,22/03/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
46600,23/03/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
48302,28/03/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
47668,4/05/2018,"QUARTET - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
49753,11/05/2018,"Accu-Chek FastClix Mobile M1 Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
49638,21/05/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
48847,23/05/2018,Lifepak(R) 20E Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
50426,30/05/2018,"Accu-Chek MultiClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
50554,5/06/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
50487,14/06/2018,"Accu-Chek FastClix Mobile M1 Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
48036,14/06/2018,"TENDRIL STS - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
51505,15/06/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
49640,26/06/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
49892,26/06/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
50945,27/06/2018,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
51042,27/06/2018,Heart Start XL Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
51283,24/07/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
50222,24/07/2018,"Tendril MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
50323,24/07/2018,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
51451,25/07/2018,"TENDRIL ST - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
