Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
46716,8/11/2017,"TheraStrand RX - Radionuclide source, therapeutic, brachytherapy, manual, permanent implant",RQSolutions Medical Devices Distribution Support,Theragenics Corporation,205063,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
48772,10/11/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
48055,20/11/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
48433,20/11/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
48567,22/11/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
46642,24/11/2017,Accu-Chek Performa Combo mmol/L (676) - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47433,27/11/2017,Accu-Chek Performa Combo mmol/L (676) - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47580,27/11/2017,Accu-Chek Performa Combo mmol/L (676) - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47090,27/11/2017,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47325,29/11/2017,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
48364,29/11/2017,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
44709,29/11/2017,Blue Line Ultra® Percutaneous Dilation Tracheostomy Kits,Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,126569,Tracheotomy kit
44851,29/11/2017,"SAFETY ACTIVE CATHETERS - Catheter, intravascular, peripheral",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
48854,15/12/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
49585,3/01/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
48539,3/01/2018,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
47254,12/01/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
48967,5/03/2018,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
50263,21/03/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
50774,22/03/2018,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
50555,29/03/2018,"Mitroflow Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
50561,6/04/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
50694,13/04/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
51223,18/04/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
50920,21/04/2018,"Mitroflow Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
49617,11/05/2018,Accu-Chek Performa II meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
49610,11/05/2018,Accu-Chek Performa II meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
50027,11/05/2018,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,"Glucose monitoring system IVD, home-use/point-of-care",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,273957,"Glucose monitoring system IVD, home-use/point-of-care"
50697,11/05/2018,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
50479,14/05/2018,Performer Introducer - Catheter introducing sheath,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
50114,21/05/2018,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
51795,29/05/2018,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
51938,4/06/2018,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
52775,27/07/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52774,27/07/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52451,3/08/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52865,3/08/2018,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
51224,6/08/2018,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
51168,6/08/2018,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
52211,7/08/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52569,9/08/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52797,28/08/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52798,28/08/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52796,28/08/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
51376,17/09/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52282,26/09/2018,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
52466,5/10/2018,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
52679,5/10/2018,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
53663,17/10/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
52997,2/11/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
53398,28/11/2018,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
54308,6/12/2018,"Mitroflow Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
54228,28/12/2018,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
53460,2/01/2019,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
53928,5/03/2019,Accu-Chek Performa Nano meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs - Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
53468,5/03/2019,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
55870,22/03/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
56325,29/03/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
56105,6/04/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
55978,6/04/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
56223,10/04/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
56225,10/04/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
57249,17/05/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57250,17/05/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57247,20/05/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57452,23/05/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57208,28/05/2019,"MINICAP W / PVP - I SOLUTION - Tubing set, dialysis, peritoneal",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,167416,"Tubing set, dialysis, peritoneal"
57339,30/05/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
56840,7/06/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57039,14/06/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
57040,14/06/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
57042,14/06/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
57041,14/06/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
57680,28/06/2019,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
56530,28/06/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57681,28/06/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
56837,5/07/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
57673,23/07/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
57674,23/07/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
57217,16/08/2019,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,ACCU-CHEK Performa meter MMOL,Dr Reddy's Laboratories Australia Pty Ltd,Roche Diabetes Care GmbH,190520,-
57830,28/08/2019,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
59695,24/01/2020,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
