Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"INSIGNIA I Plus, Insignia Plus Model 1298 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131143,"Pacemaker, cardiac, implantable"
34524,26/06/2014,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Altrua 60 Implantable Cardiac Pulse Generator - Model S606 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,164064,"Pacemaker, cardiac, implantable"
28291,12/07/2014,Monarch III IOL Delivery System Cartridge,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens inserter
31879,25/07/2014,Alaris GP Guardrails Pump (with Plus s/w),CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
30499,25/07/2014,ANGIOGUARD RX 6MM 180CM EXTRA,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,116900,Emboli capture guidewire
30738,25/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30627,25/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 7F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
33961,28/07/2014,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28638,30/07/2014,Biogel PI Ultra Touch & PI Indicator Underglove,Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,151426,"Glove, surgical, non-latex"
28487,30/07/2014,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30623,30/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30672,30/07/2014,SOLUGEL WOUND CARE GEL 50G,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson Medical Pty Ltd,132594,"Dressing, hydrogel"
30737,31/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30625,31/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27696,1/08/2014,Carto 3 Ref Patches,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,157549,Cardiac mapping system reference patch
,,"Carto 3, Cardiac mapping system",Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
27827,2/08/2014,Exoseal,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28068,4/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28071,5/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28067,5/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28069,5/08/2014,Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
34866,6/08/2014,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical Chemistry Substrate IVDs
28339,7/08/2014,Carto 3 System,Johnson & Johnson Medical Pty Ltd,Biosense Webster,155892,Cardiac mapping system
27627,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27615,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27620,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27608,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27613,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27781,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
29626,7/08/2014,Cordis Vista Brite Tip Guiding catheters,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,141958,"Catheter, intravascular, guiding"
34097,12/08/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"IGNENIO MRI DR Pacemaker - Model K187 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,202981,"Dual-chamber pacemaker, rate-responsive"
34548,16/08/2014,Sensation Plus 8Fr 50cc IAB,Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
34970,18/08/2014,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
34914,5/09/2014,Durata lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Current Accel VR Model CD1215-36Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170533,"Defibrillator, implantable, automatic"
29727,1/10/2014,Cardiac Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
35372,1/10/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30571,15/10/2014,Carefree Tampon,Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
35553,22/10/2014,ENDOTAK RELIANCE lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
28614,11/11/2014,Carefree,Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
27628,26/11/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27634,27/11/2014,Exoseal Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
35299,12/12/2014,Durata lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159843,"Lead, defibrillator/pacemaker, implantable"
,,Boston Scientific ICD,-,n/k,,-
36063,15/12/2014,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
33693,19/12/2014,Alaris GP Infusion pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
,,"infusion disposables samples of 63420E & 9987-0000 from lots 131005827+10076310 (actual sets used not available, discarded at time)",-,N/K,,-
35903,22/12/2014,Tendril STS Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Accent SR RF - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163890,"Pacemaker, cardiac, implantable"
36180,23/12/2014,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
36229,31/12/2014,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
29706,31/12/2014,THMCL SMRTTCH BI NAV TC D-F C3,Johnson & Johnson Medical Pty Ltd,BIOSENSE WEBSTER INC,184035,"Catheter, cardiac, electrophysiological mapping"
,,"STOCKERT GEN 100W COMP INTERF - EP Shuttle RF Generator System - Generator, lesion, radio frequency",Johnson & Johnson Medical Pty Ltd,Stockert GmbH,125580,"Generator, lesion, radio frequency"
31471,3/02/2015,Sensation Plus 8Fr 50cc IAB,Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
31051,19/02/2015,Biotray TD2755NDZ,The Critical Group Pty Ltd,Biosensors International Pte Ltd,161547,"Catheter, cardiac, balloon, thermal dilution"
36640,4/03/2015,RELIANCE 4-SITE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
,,"DYNAGEN ICD DR ? Model D152 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,221644,"Defibrillator, implantable, automatic, dual-chamber"
34545,11/03/2015,Current RF VR Defibrillator,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
,,"Durata Lead Model 7122 - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,159846,"Lead, defibrillator/pacemaker, implantable"
36707,11/03/2015,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
36947,2/04/2015,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia Entra Model 1294 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131145,"Pacemaker, cardiac, implantable"
37172,28/04/2015,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
30013,4/05/2015,Mepilex Ag 10x10 cm Antimicrobial Dressing,Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,154420,"Dressing, antimicrobial"
37576,5/06/2015,WATCHMAN Access System,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
37473,8/06/2015,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
37832,29/06/2015,Accent DR RF,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,"IsoFlex Lead Model 1944 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
37079,3/07/2015,THMCL SMRTTCH BI NAV TC D-F C3,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
37986,15/07/2015,ENDOTAK RELIANCE,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
35235,16/07/2015,THERMOCOOL SF CARTOXP B-B TC,Johnson & Johnson Medical Pty Ltd,BIOSENSE WEBSTER INC,178843,"Catheter, cardiac, electrophysiological mapping"
38465,31/08/2015,Alaris GP infusion pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
37875,4/09/2015,WATCHMAN Access System,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
37618,11/09/2015,Therapy Cool Flex Ablation Catheter,Abbott Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,172928,"Catheter, cardiac, electrophysiological mapping"
,,Biosense Webster Coolflow irrigation pump,-,n/k,,-
,,Biosense Webster Stockert generator,-,n/k,,-
39129,4/11/2015,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
39170,16/11/2015,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
39248,17/11/2015,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
39387,26/11/2015,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
39584,15/12/2015,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
40656,13/05/2016,THMCL SMRTTCH BI NAV TC D-F C3,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
38130,12/10/2016,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse VR CD1377-36QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207184,"Defibrillator, implantable, automatic"
43179,14/10/2016,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
43625,22/12/2016,Dual chamber temporary pacemaker,Medtronic Australasia Pty Ltd,Medtronic Inc,128599,"Pacemaker, cardiac, external, invasive"
46589,16/06/2017,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia ULTRA Model 1291 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
47146,27/07/2017,FINELINE II Sterox AJ,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
47454,17/08/2017,RELIANCE 4-SITE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
53270,31/08/2018,AMPLATZER Septal Occluder,Abbott Medical Australia Pty Ltd,AGA Medical Corporation,134067,Cardiac occluder
59305,23/01/2020,AMPLATZER PFO Occluder,Abbott Medical Australia Pty Ltd,AGA Medical Corporation,134069,Cardiac occluder
