Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
34174,10/05/2014,Exoseal Vascular Closure Device F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31221,16/05/2014,MRH Tibial Sleeve,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial componen"
,,"MRGK Bumper insert- neutral Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139145,"Prosthesis, internal, joint, knee, femoral component"
,,"MRH Axle Prosthesis, internal, joint, hip, total",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128026,"Prosthesis, internal, joint, hip, total"
,,"MRH Tib Rot Comp Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139145,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
30719,21/05/2014,Corail KS11 stem,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France SA,143073,N/K
34235,21/05/2014,INCEPTA CRT-D defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192555,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
33485,22/05/2014,Interlock,Boston Scientific Pty Ltd,Boston Scientific Corporation,149095,"Prosthesis, internal, embolization, intravascular"
34240,22/05/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
33913,23/05/2014,Animas Insulin Infusion Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
34262,27/05/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,Dilatation Catheter: 4.0x8 mm NC Trek RX,-,n/k,,-
,,Guide Wire: HT Floppy II,-,n/k,,-
,,"Xience Xpedition Everolimus Eluting Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,215602,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
31061,30/05/2014,"Scorpio TS, Scorpio, Kinematic",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial componen"
,,Triathalon PS X3 Tibial insert,-,n/k,,-
30873,30/05/2014,UNIX HA FEMORAL SIZE 3 LEFT knee prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145646,"Prosthesis, internal, joint, knee, tibial componen"
,,"Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Unix Uni Knee Femoral Component w/ HA - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146113,"Prosthesis, internal, joint, knee, femoral component"
34106,3/06/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
29705,4/06/2014,Animas Insulin Infusion Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
33511,10/06/2014,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
33056,10/06/2014,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
34554,1/07/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
34552,1/07/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Smith and Nephew RCI screws,-,N/K,,-
29258,3/07/2014,CORAIL2 NON COL HO SIZE 15,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
34629,11/07/2014,INCEPTA CRT-D defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192555,"Defibrillator, implantable, automatic, dual-chamber"
,,"EASYTRAK 3 IS-1 - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119321,"Lead, pacemaker, implantable, endocardial"
,,"Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
,,"FINELINE II Sterox AJ, Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
31194,17/07/2014,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
30499,25/07/2014,ANGIOGUARD RX 6MM 180CM EXTRA,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,116900,Emboli capture guidewire
30738,25/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30627,25/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 7F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
34656,26/07/2014,TRIDENT ALUMINA INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,"Ceramic V40 Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
33961,28/07/2014,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28487,30/07/2014,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30623,30/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30737,31/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30625,31/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27827,2/08/2014,Exoseal,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27964,2/08/2014,Opta Pro Balloon,Johnson & Johnson Medical Pty Ltd,Cordis Europa Nv,170103,"Catheter, angioplasty, balloon dilatation"
28068,4/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30308,4/08/2014,Trident Acetabular Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,Zimmer Trabecular metal revision cup 54mm OD & 42.8mm ID,-,n/k,,-
28071,5/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28067,5/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28069,5/08/2014,Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27781,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27627,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27620,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27615,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27613,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27608,7/08/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
29626,7/08/2014,Cordis Vista Brite Tip Guiding catheters,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,141958,"Catheter, intravascular, guiding"
30871,7/08/2014,DUR CONDYLAR INSERT X-SML 9MM,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128028,"Knee prosthesis, internal, tibial component"
30521,7/08/2014,Triathlon Baseplate,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128028,"Prosthesis, internal, joint, knee, tibial component"
30969,15/08/2014,Accolade TMZF Hip Stem #4,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145595,"Prosthesis, internal, joint, hip, femoral component"
30814,15/08/2014,SecurFit,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152398,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
31077,15/08/2014,Trident - Universal Driver Shaft,Stryker Australia Pty Ltd,Howmedica Osteonics Corp a Subsidiary of Stryker Corporation,140892,"Surgical procedure kit, orthopaedic, reusable"
34744,18/08/2014,Animas insulin infusion pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
31006,25/08/2014,CORAIL2 STD SIZE 11,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral componen"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,DELTA CER HEAD 12/14 36MM +1.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"EA DELTA CER INSERT 36IDX52OD, Delta Ceramic Insert - Acetabulum prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,Ceramic acetabular liner
,,"PINNACLE SECTR HA ACE CUP 52MM, Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
30510,8/09/2014,Triathlon CR Femur,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation (USA),128031,"Prosthesis, internal, joint, knee, femoral component"
33105,9/09/2014,CORAIL AMT COLLAR SIZE 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA MODULAR HEAD 40MM, DeltaMotion Modular Head - Ceramic femoral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,212428,Ceramic femoral head prosthesis
,,"DELTA MODULAR SLEEVES 12/14 MEDIUM, DeltaMotion Modular Sleeve - Ceramic femoral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,218643,Ceramic femoral head prosthesis
,,"DELTA MOTION CUP 52MM FOR 40MM HEAD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular component"
33108,9/09/2014,CORAIL2 STD SIZE 8,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DURALOC OPT CERAMIC 54 OR 56X2, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97696,"Prosthesis, internal, joint, hip, acetabular component"
,,"DURALOC OPTION CUP 54MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97696,"Prosthesis, internal, joint, hip, acetabular component"
,,"HIP BALL BIOLOX 28MM 12/14+1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
30493,15/09/2014,CORAIL2 STD SIZE 14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,DELTA CER HEAD 12/14 36MM +8.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"EA DELTA CER INSERT 36IDX54OD, Delta Ceramic Insert - Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,Ceramic acetabular liner
,,PINN CAN BONE SCREW 6.5MMX20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,PINN CAN BONE SCREW 6.5MMX30MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE SECTR HA ACE CUP 54MM, Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
29335,16/09/2014,Atom Medical Incubator,Swirl Technologies Pty Ltd T/A Parker Healthcare,Atom Medical Corporation,94731,"Incubator, infant, transportable"
30306,16/09/2014,Duracon Baseplate,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
30295,16/09/2014,Duracon Cruc,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
30304,16/09/2014,Kinemax,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,141151,"Prosthesis, internal, joint, knee, tibial component"
30512,16/09/2014,Tritanium Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
30812,16/09/2014,Unix knee prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145646,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, knee, unicondylar",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128030,"Prosthesis, internal, joint, knee, unicondylar"
,,"Unix Uni Knee Femoral Component w/ HA - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146113,"Prosthesis, internal, joint, knee, femoral component"
35255,17/09/2014,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
28266,24/09/2014,CORAIL2 STD SIZE 11,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral componen"
35389,2/10/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
35386,2/10/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
35003,3/10/2014,Promus Element Everolimus-Eluting Coronary Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
,,Express stent (implanted 2002),-,n/k,,-
,,NIR stent (implanted 1999),-,n/k,,-
,,Taxus Liberte stent (implanted 2003),-,n/k,,-
34626,9/10/2014,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
34199,9/10/2014,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
35214,9/10/2014,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
,,Stent: 4.0x33mm Xience Xpedition,-,n/k,,-
30705,16/10/2014,ACCOLADE femoral component,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
30704,16/10/2014,Alumina C-Taper Femoral Heads,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
30637,16/10/2014,Duracon Primary AP lipped insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
30635,16/10/2014,MRS Femoral prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139145,"Prosthesis, internal, joint, knee, femoral component"
30634,16/10/2014,TRIDENT CONSTRAINED INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
35514,17/10/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
30611,27/10/2014,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
,,Spectranetics CVX-300 Excimer Laser,-,U/K,,-
27469,31/10/2014,CORAIL STEM NON COLLARED STD SZ 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"12 14 40MM MSPEC HEAD 5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP 60MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE METAL INSERT NEUT 40MM 60 OD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
35671,3/11/2014,INCEPTA CRT-D Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
,,"ENDOTAK RELIANCE G LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
35675,3/11/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,Guide Wire: Balance Middle Weight 190 cm,-,N/K,,-
,,Guiding Catheter: Medtronic Launcher JR4,-,N/K,,-
,,Stent: 3 Xience Xpedition stents in RCA,-,N/K,,-
27936,5/11/2014,CORAIL AMT COLLAR SIZE 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France SA,143073,"Prosthesis, hip, internal, femoral head component"
,,"ARTICULEZE M HEAD 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
27955,6/11/2014,CORAIL AMT COLLAR SIZE 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"CATHCART SLEEVE 12/14 TAPER +0MM, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"UNIPOLAR HEAD 49MM, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
27857,6/11/2014,CORAIL2 STD SIZE 10,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
27461,10/11/2014,CORAIL2 STD SIZE 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France SA,143073,"Prosthesis, internal, joint, hip, femoral component"
30303,10/11/2014,Scorpio Metal Backed Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
,,"Scorpio NRG HA CR Femoral Components - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,153875,"Prosthesis, internal, joint, knee, femoral component"
,,Scorpio NRG X3 Tibial Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Series 7000 Tibial Tray w/PA - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146120,"Prosthesis, internal, joint, knee, femoral component"
29437,12/11/2014,CORAIL2 STD SIZE 9,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
28639,17/11/2014,CORAIL2 STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICULEZE M HEAD 36MM, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP 54MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE MAR +4 10D 54 OD X 36 ID, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28802,17/11/2014,CORAIL2 STD SIZE 8,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"ULTAMET NEUTRAL 36MMIDX52MMOD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28334,19/11/2014,CORAIL AMT COLLAR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA ARTICUL/EZE CERAMIC HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 6.5 CANCELLOUS SCREW, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE METAL INSERT NEUT, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE SECTOR HA ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28250,19/11/2014,CORAIL2 STD SIZE 13,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA CER HEAD 12/14 28MM +8.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
35001,19/11/2014,XIENCE PRIME LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167878,"Coronary artery stent, drug-eluting"
,,Other: Emboshield NAV6 Embolic Protection Device,-,n/k,,-
31899,20/11/2014,PINN SECTOR W/GRIPTION 52MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,APEX HOLE ELIMINATOR POSITIVE STOP,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,ARTICULEZE M HEAD 36MM -2,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,CORAIL2 STD SIZE 8,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,PINN CAN BONE SCREW 6.5MMX20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,PINN CAN BONE SCREW 6.5MMX30MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
