Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
38895,26/11/2015,"GLOBAL SHD END PEG GLEN 52 - Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid component"
,,Global Advantage Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
,,Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
38101,2/12/2015,Paragon Stem,Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral componen"
37306,5/01/2016,"GLOBAL SHD HYL PEG GLENOID 52, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
34726,30/03/2016,"Malibu Spinal System - Fixation system, internal, spinal, bone screw",Global Orthopaedic Technology Pty Ltd,SeaSpine Inc,179238,"Fixation system, internal, spinal, bone screw"
,,"Eliz Granules Bone Graft Substitutes - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"OSIQ Nano HA Bone Paste - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,203115,"Bone matrix implant, synthetic"
40299,26/05/2016,"GLOBAL SHD END PEG GLEN 40 - Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
40542,8/07/2016,Global Advantage 5 pegged all poly glenoid,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid com"
,,Global Advantage 10mm sized stem,-,DePuy Orthopaedic Inc,N/K,-
,,Global Advantage 48 x 18 humeral head (not eccentric),-,DePuy Orthopaedic Inc,N/K,-
36344,22/07/2016,"Barricaid Inserter, Prosthesis, internal, spine, disc",Global Orthopaedic Technology Pty Ltd,Intrinsic Therapeutics Inc,182175,"Prosthesis, internal, spine, disc"
36427,25/07/2016,ELIZ Granules Bone Graft Substitutes - Malibu / Eliz & Qsiq,Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"Fixation system, internal, spinal, bone screw",Global Orthopaedic Technology Pty Ltd,SeaSpine Inc,179238,"Fixation system, internal, spinal, bone screw"
,,"OSIQ Nano HA Bone Paste - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,203115,"Bone matrix implant, synthetic"
42254,4/08/2016,Ansell Surgical Gloves,Ansell Limited T/A Ansell Healthcare,Ansell (UK) Ltd,162902,"Glove, surgical, latex"
42252,4/08/2016,Ansell Underglove,Ansell Limited T/A Ansell Healthcare,Ansell (UK) Ltd,162902,"Glove, surgical, latex"
42253,4/08/2016,"Ansell, Surgical Glove Gammex Latex",Ansell Limited T/A Ansell Healthcare,Ansell (UK) Ltd,162902,"Glove, surgical, latex"
42250,4/08/2016,"Ansell, Surgical Gloves Gammex Latex",Ansell Limited T/A Ansell Healthcare,Ansell (UK) Ltd,162902,"Glove, surgical, latex"
36870,17/08/2016,GMH stem,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,188779,"Prosthesis, internal, joint, hip, femoral componen"
,,"Prosthesis, internal, joint, hip, femoral component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,188779,"Prosthesis, internal, joint, hip, femoral component"
36869,19/08/2016,GMH K2 stem,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,188779,"Prosthesis, internal, joint, hip, femoral componen"
,,"Prosthesis, internal, joint, hip, femoral component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,188779,"Prosthesis, internal, joint, hip, femoral component"
36423,22/08/2016,ELIZ Granules Bone Graft Substitutes,Global Orthopaedic Technology Pty Ltd,Kyeron,204043,"Bone matrix implant, synthetic"
,,"OSIQ Nano HA Bone Paste - Bone matrix implant, artificial",Global Orthopaedic Technology Pty Ltd,Kyeron,203115,"Bone matrix implant, synthetic"
36260,25/08/2016,"Femoral K2 Stem Prosthesis, internal, joint, hip",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral componen"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
36239,25/08/2016,Global BIOLOX Delta Insert - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup PC - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218809,Acetabular shell
36244,25/08/2016,"MSA Stem - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
,,Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,257913,"Orthopaedic bone screw, non-bioabsorbable, sterile"
38851,5/09/2016,"GMH (Apex) Modular Neck Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
42398,5/09/2016,Gruppo Ceramic Biolox Delta Femoral Head,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
38100,5/09/2016,Paragon Stem - Hip Component,Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
42399,12/09/2016,Fin II Ceramic Liner Acetabulum prosthesis,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
38145,19/09/2016,"APEX Revision Knee Tibial Baseplate, Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
42665,19/09/2016,ICON Acetabular Cup CoCrMo 56mm,Global Orthopaedic Technology Pty Ltd,IO International Orthpaedics Holding GmbH,102770,"Prosthesis, internal, joint, hip, total"
,,"ICON Hip System - Prosthesis, internal, joint, hip, total",Global Orthopaedic Technology Pty Ltd,IO International Orthpaedics Holding GmbH,102770,"Prosthesis, internal, joint, hip, total"
42890,23/09/2016,APEX Knee Dome Patella,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
42397,23/09/2016,"APEX PS Knee - Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
,,"Body femoral/tibial extension stem, uncoated",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,276775,"Body femoral/tibial extension stem, uncoated"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
42888,23/09/2016,"K2 Stem, Size 5 - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"ICON Hip System - Prosthesis, internal, joint, hip, total",Global Orthopaedic Technology Pty Ltd,IO International Orthpaedics Holding GmbH,102770,"Prosthesis, internal, joint, hip, total"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
42469,28/09/2016,"Gammex Latex Dermashield - Hevea-latex surgical glove, non-powdered",Ansell Ltd T/A Ansell Healthcare,Ansell Healthcare Europe NV,201049,"Hevea-latex surgical glove, non-powdered"
43123,27/10/2016,"GLOBAL SHD END FIN GLEN 52 - Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid component"
,,Global CAP Head Duofix HA PC - Humeral head resurfacing prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223855,"Prosthesis, internal, joint, shoulder, humeral component"
42501,21/11/2016,APEX Knee PS Insert Size 4x10mm,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
43746,21/11/2016,"APEX Knee PS Insert, Size 5 x 10mm - Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
43668,21/11/2016,"APEX Knee Tibial Baseplate, Porous Coated",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
,,"Apex Primary Knee System Ultra Tibial Insert Cruciate Substitution - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,271614,"Prosthesis, knee, internal, insert component"
43740,21/11/2016,"ICON Acetabular Cup - Prosthesis, internal, joint, hip, total",Global Orthopaedic Technology Pty Ltd,IO International Orthpaedics Holding GmbH,102770,"Prosthesis, internal, joint, hip, total"
,,"ICON Hip System - Prosthesis, internal, joint, hip, total",Global Orthopaedic Technology Pty Ltd,IO International Orthpaedics Holding GmbH,102770,"Prosthesis, internal, joint, hip, total"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
42036,24/11/2016,"Global Femoral Head, Biolox Delta, Ceramic 28mm +3",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Global Orthopaedic Technology Pty Ltd,Serf,192661,"Prosthesis, internal, joint, hip, acetabular component"
,,"Silent Hip Stem - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,161094,"Prosthesis, internal, joint, hip, femoral component"
44048,17/06/2017,"GLOBAL SHD END PEG GLEN 56 - Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid component"
,,Global Advantage Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
,,Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
45097,7/08/2017,GLOBAL CAP HEAD HA 52X21 - Humeral head resurfacing prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223855,Humeral head resurfacing prosthesis
,,"Global Shoulder Glenoid Peg - Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid component"
47841,26/09/2017,"REVOLVE - Guide,",Globus Medical Australia Pty Ltd,Globus Medical Inc,188807,"Guide, (specify)"
45820,23/10/2017,Global Unite Body SZ 12 0 - Coated shoulder humeral stem prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),220400,Coated shoulder humeral stem prosthesis
,,Global Unite Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),222178,Reverse shoulder prosthesis
,,Global Unite Standard Stem - Coated shoulder humeral stem prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),220179,Reverse shoulder prosthesis
44518,13/11/2017,"GMH RSA ModHip Neck, Med 47.5 Neutral - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,Biolox Delta Ceramic Insert for FIN II Cup - Ceramic acetabular liner,Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,281318,Ceramic acetabular liner
44676,13/11/2017,"GMH Stem Size 6, 14.5mm (HA) - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
,,Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
45374,14/11/2017,"Absolut Cemented Stem 45mm Offset Size 0 - Uncoated hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,248972,"Uncoated hip femur prosthesis, one-piece"
,,"CoCr Femoral Head, 12/14 Morse Taper - Metallic femoral head prosthesis",Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,280608,Metallic femoral head prosthesis
,,Femoral stem centralizer,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,257494,Femoral stem centralizer
,,"Polymer orthopaedic cement restrictor, non-absorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,247614,"Polymer orthopaedic cement restrictor, non-absorbable, sterile"
45375,14/11/2017,"GMH Neck Non Std Ti S +47.5 Neutral - Prosthesis, internal, joint, hip, femoral component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Prosthesis, internal, joint, hip, femoral component"
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
44887,14/11/2017,"K2 Stem Size 8 - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
45602,14/11/2017,"MSA Hip Neck 22mm 8deg - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"ICON Hip System - Prosthesis, internal, joint, hip, total",Global Orthopaedic Technology Pty Ltd,IO International Orthpaedics Holding GmbH,102770,"Prosthesis, internal, joint, hip, total"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
