Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
25251,9/07/2013,Exoceal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31257,12/07/2013,Restylane Vital Lidocaine,Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,194004,"Synthetic-fluid tissue reconstructive material, anaesthetic"
25074,16/07/2013,DXTEND SCREW LOCK D4,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy France SA,98090,"Fixation device, internal, screw"
,,"DXTEND SCREW LOCK D4 Fixation device, internal, screw.",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy France SAS,98090,"Fixation device, internal, screw"
31502,17/07/2013,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
31160,17/07/2013,GORE EXCLUDER AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
28928,17/07/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28701,17/07/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
30958,19/07/2013,Xience Prime Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
29130,1/08/2013,Synvisc-One (hylan G-F 20 Injection),Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
31693,9/08/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
31695,9/08/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
31449,9/08/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,"TAXUS Element Monorail Paclitaxel-Eluting Coronary Stent System - Coronary artery stent, drug-eluting",Boston Scientific Pty Ltd,Boston Scientific Corporation,167900,"Coronary artery stent, drug-eluting"
26083,13/08/2013,Exoseal vascular closure device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31756,16/08/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
31442,19/08/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,"XIENCE V Everolimus Eluting Coronary Stent - Stent, vascular, coronary artery",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,135963,"Stent, vascular, coronary artery"
28020,21/08/2013,Secure-Fit Max 127 Hip Stem #7,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152398,"Prosthesis, internal, joint, hip, femoral component"
,,PRIMARY TRITANIUM CUP,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
31584,23/08/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,"Dilatation Catheter: XIENCE PRIME Everolimus Eluting Coronary Stent System - Coronary artery stent, drug-eluting",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
27362,27/08/2013,Instant detacher,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,150013,Embolization implant inserter
,,"Axium Detachable Coils - Prosthesis, internal, embolization, intravascular",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,149398,"Prosthesis, internal, embolization, intravascular"
27360,27/08/2013,Pipeline stent,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,186413,"Stent, vascular, intracranial"
,,"Alligator Retrieval Device - Catheter, snare",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,190843,"Catheter, snare"
,,"Marksman Catheter - Catheter, intravascular, stent-placement",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,193795,"Catheter, intravascular, stent-placement"
31388,2/09/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
27928,12/09/2013,CQUR Mesh,Getinge Australia Pty Ltd,Atrium Medical Corporation,163310,"Mesh, polymeric, composite"
32002,13/09/2013,XIENCE PRIME SV Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
,,"PROMUS Element Everolimus-Eluting Coronary Stent System - Coronary artery stent, drug-eluting",Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
26276,23/09/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28173,30/09/2013,Reflexion Catheter,Abbott Medical Australia Pty Ltd,St Jude Medical,161548,"Catheter, cardiac, electrophysiological mapping"
28090,30/09/2013,Strata NSC LP,Medtronic Australasia Pty Ltd,Medtronic Inc,129681,"Valve, hydrocephalic"
,,"Catheter, hydrocephalic",Medtronic Australasia Pty Ltd,Medtronic Inc,187674,"Catheter, hydrocephalic"
27925,1/10/2013,Multiload,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
27923,1/10/2013,Multiload contraceptive device,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
32143,1/10/2013,Synvisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
28007,2/10/2013,BARRX Medical Halo 360 Generator,Device Technologies Australia Pty Ltd,Barrx Medical Inc,140684,"Electrosurgical unit, endotherapy"
27883,2/10/2013,EE XL 25mm Single Use Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
27877,2/10/2013,Hi Power Disposable Grinding Pad,Medtronic Australasia Pty Ltd,Covidien llc,178245,"Electrode, electrosurgical, return"
,,"ACTC1525 (DGPHP is part of this procedure pack), Endotherapy device, active, single use",Medtronic Australasia Pty Ltd,Covidien llc,178570,"Endotherapy electrosurgical diathermy system electrode, single-use"
27880,2/10/2013,HI PWR DISPOSBL GRNDING PAD,Medtronic Australasia Pty Ltd,Covidien llc,178245,"Electrode, electrosurgical, return"
,,"ACTC1525 (DGPHP is part of this procedure pack), Endotherapy device, active, single use",Medtronic Australasia Pty Ltd,Covidien llc,178570,"Endotherapy electrosurgical diathermy system electrode, single-use"
32165,3/10/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,Stent: Xience Prime 3.0 x 33mm,-,N/K,,-
26585,9/10/2013,Angioguard,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,116900,Emboli capture guidewire
27907,10/10/2013,Brilliance iCT x-ray system,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
28169,14/10/2013,Array Catheter,Abbott Medical Australia Pty Ltd,St Jude Medical Inc,140779,"Catheter, cardiac, electrophysiological mapping"
28188,14/10/2013,Cardiac catheter - Cool Path Duo 7F,Abbott Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,153862,"Catheter, cardiac, electrophysiological mapping"
,,10F Introducer,-,unknown,,-
,,7F Introducer,-,unknown,,-
,,Archer Super Stiff Guidewire - Catheter guide wire,Medtronic Australasia Pty Ltd,Medtronic Inc,200043,Catheter guide wire
,,"EnSite Multi-eletcrode Diagnostic Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical Inc,140779,"Catheter, cardiac, electrophysiological mapping"
32300,16/10/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
28132,18/10/2013,Electrode,Medtronic Australasia Pty Ltd,Covidien llc,177808,"Electrode, electrocardiograph, single use"
32055,18/10/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,guide catheter,-,N/K,,-
,,NC Trek,-,N/K,,-
31793,18/10/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,Dilatation Catheter,-,Unknown,,-
,,Guide Wire,-,Unknown,,-
,,Guiding Catheter,-,Unknown,,-
,,Stent,-,Unknown,,-
31821,18/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,Stent: Absorb 3.5 x 28mm,-,unknown,,-
28004,21/10/2013,Acrysof IQ,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
28283,21/10/2013,Infiniti Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
27999,21/10/2013,Infiniti Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
28192,21/10/2013,Ligasure Sealer,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
28265,22/10/2013,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
31559,24/10/2013,Lamitrode S8,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
32120,24/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
32121,24/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
31914,31/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,"Dilatation Catheter: Mini TREK 1.2x6, 2.0x8, Mini TREK 1.5x8, NC TREK 3.5x12; Sprinter Legend 2x12, Emerge 1.5x8, Emerge 2x8",-,N/K,,-
,,Guide Wire: Balance (2),-,N/K,,-
,,"Guiding Catheter: Cordis XB 3.5 7Fr, 6Fr GuideLiner",-,N/K,,-
,,Sheath: 7Fr,-,N/K,,-
,,"Stent: 2.25x8 Xience Prime, Resolute Integrity 3x22",-,N/K,,-
26681,1/11/2013,HARMONIC ACE 36CM CURVED SHEARS,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
26688,5/11/2013,TROCH NAIL LH 130DEG,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,97378,"Fixation device, internal, nail, intramedullary, femur"
31795,6/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32211,6/11/2013,XIENCE PRIME LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167878,"Coronary artery stent, drug-eluting"
,,Dilatation Catheter: Unspecified: 2.0 x 15; 2.5 x 8 NC,-,N/K,,-
,,Guide Wire: Unspecified Guide Wire (x2),-,N/K,,-
,,Stent: Xience Prime 2.5 x 38; Xience Prime 2.5 x 23; Xience Prime 2.5 x 33,-,N/K,,-
32536,11/11/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
32554,12/11/2013,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"1 x 104.110 LARS LIGAMENT ACTOR 10, Prosthesis, internal, ligament",Corin Australia Pty Ltd,Lars,138573,"Prosthesis, internal, ligament"
,,"1 x Lars Ligament screw , Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,"1 x Lars Ligament screw, Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,PEEK screws and transfix screws,-,N/K,,-
32319,15/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
28117,18/11/2013,Accurus 25 + TPP Vit Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
28112,18/11/2013,Constellation 23Ga Total Plus Vitrectomy Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc-Houston,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
28108,19/11/2013,AcrySert Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
28123,19/11/2013,Infiniti Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
32360,21/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32362,21/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32357,21/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32653,22/11/2013,FreeStyle LIte Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
32569,22/11/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,1 2.75x15mm Xience Prime,-,N/K,,-
,,Guide Wire: 2 Balance guide wires,-,N/K,,-
,,Sheath: 7 French Sheath,-,N/K,,-
,,Stent: 2 UNK Xience Prime,-,N/K,,-
28560,28/11/2013,Palacos bone cement,Heraeus Medical Australia Pty Ltd,Heraeus Medical GmbH,133411,"Cement, orthopaedic, bone"
28288,2/12/2013,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
28530,4/12/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
28704,4/12/2013,Philips Ingenuity CT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
28323,4/12/2013,Philips Ingenuity CT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
32498,5/12/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
28522,6/12/2013,Ligasure Small Jaw,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
28642,9/12/2013,"M.E.R.C.I Adaptor, syringe/needle",Merck Sharp & Dohme (Australia) Pty Ltd,Medica Europe BV,134371,"Adaptor, syringe/needle"
28602,12/12/2013,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
32570,12/12/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
27147,13/12/2013,PINNACLE UNIVERSAL HEX DRIVER - MODIFIED,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,155296,"Screwdriver, surgical"
32600,13/12/2013,XIENCE PRIME SV Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
32663,20/12/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32460,27/12/2013,Prostar XL Suture-Mediated Closure,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
32812,30/12/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32997,31/12/2013,Delta ceramic femoral head,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"E1 Ringloc liner Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"Regenerex acetabular shell Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"Taperloc femoral stem Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
32864,10/01/2014,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
33087,14/01/2014,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
32579,15/01/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33132,17/01/2014,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
33134,17/01/2014,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
28798,23/01/2014,"Cormet Cup Bicoated Size 6, 54MM 48 MM",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, internal, joint, hip, total"
,,"CORMET RESURF HD FULL BICOAT SIZE 6 48MM, Corin-Orthopaedic systems - Hips - various - Prosthesis, internal, joint, hip, total",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, internal, joint, hip, total"
32983,24/01/2014,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
32790,28/01/2014,XIENCE PRIME SV Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
28806,29/01/2014,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
28861,29/01/2014,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
32232,11/02/2014,MULTILOAD,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
33241,28/02/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
33665,18/03/2014,Monarch IOL Delivery System Handpiece,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144901,Intraocular lens inserter
,,Monarch D® cartridge,-,n/k,,-
,,Monarch® Handpiece,-,n/k,,-
,,Tobrex®,-,n/k,,-
33479,21/03/2014,MRI Conditional Tendril Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,"Accent MRI PM2224 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
28474,27/03/2014,microTargeting Guideline 4000 LP+,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,FHC Inc,176191,"Stereotactic surgery system, neurological"
,,microTargeting Drive,-,n/k,,-
33639,28/03/2014,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
29883,29/04/2014,Acrysof Toric,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
30492,8/05/2014,GORE EXCLUDER AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
33976,9/05/2014,ABSOLUTE .035 Self Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146848,"Prosthesis, internal, stent, vascular"
34174,10/05/2014,Exoseal Vascular Closure Device F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
34240,22/05/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
28400,22/05/2014,VersaNail Troch Entry Femoral Nail,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,DePuy International Ltd,97378,"Fixation device, internal, nail, intramedullary, femur"
34262,27/05/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,Dilatation Catheter: 4.0x8 mm NC Trek RX,-,n/k,,-
,,Guide Wire: HT Floppy II,-,n/k,,-
,,"Xience Xpedition Everolimus Eluting Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,215602,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
34106,3/06/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
34229,4/06/2014,MULTILOAD,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
34363,5/06/2014,6F Angio-Seal Vascular Closure Device VIP,Terumo Australia Pty Ltd,St Jude Medical,128525,"Sponge, haemostatic, absorbable"
26861,6/06/2014,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
33064,9/06/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
26583,10/06/2014,MULTILOAD,Merck Sharp & Dohme Australia Pty Ltd,Multilan AG,129680,"Contraceptive, intrauterine device"
28293,13/06/2014,Monarch IOL Delivery System Handpiece,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144901,Intraocular lens inserter
27352,17/06/2014,DXTEND SCREW LOCK D4.5X36MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,DePuy France SA,98090,"Fixation device, internal, screw"
34453,19/06/2014,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
34554,1/07/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
34552,1/07/2014,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Smith and Nephew RCI screws,-,N/K,,-
33842,1/07/2014,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34021,1/07/2014,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
28291,12/07/2014,Monarch III IOL Delivery System Cartridge,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens inserter
31602,21/07/2014,Synvisc (hylan G-F 20 Injection),Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
33961,28/07/2014,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28487,30/07/2014,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28121,30/07/2014,Infiniti Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
34666,30/07/2014,SPRINT QUATTRO,Medtronic Australasia Pty Ltd,Medtronic Inc,142172,"Lead, defibrillator/pacemaker, implantable"
30625,31/07/2014,EXOSEAL VASCULAR CLOSURE DEVICE F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28512,31/07/2014,Threaded Guide Pin,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Johnson & Johnson Medical Pty Ltd T/A Depuy Austra,130465,"Fixation device, internal, pin"
27931,1/08/2014,S3 Shoulder Plate 8 Hole Right,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,DePuy Orthopaedic Inc,97981,"Fixation plate, fracture-healing, non-biodegradabl"
27827,2/08/2014,Exoseal,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
28199,2/08/2014,SYS SMALL BONE FIXATION 1.1MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,137673,"Fixation system, internal,fracture, non-biodegrada"
